RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
223.53036633911,-55.03299058075,5893585773209876608,1.2141,-7.84,-4.111,95,,1.2631,1.058,20.61234,21.131552,19.512304,1.619247,,-36.50193049873,223.53042714206,-55.03297231146,1.167842,3
223.50807751859,-55.0279017692,5893585837614204800,1.3112,-9.397,-4.35,95,,1.36,1.205,19.754738,20.28266,18.452637,1.830023,,-36.50176458776,223.5081503831,-55.02788243433,1.303916,3
223.49884836453,-55.00321662427,5893586151166791424,1.1501,-6.503,-3.938,95,,1.4308,1.057,20.044416,20.768385,18.782522,1.985863,,-36.48062290872,223.49889876167,-55.00319912192,1.148348,3
223.58305363868,-54.9980734296,5893586322994138496,1.1503,-6.45,-3.751,95,,1.268,1.028,20.191734,21.313063,19.359156,1.953907,,-36.45850435402,223.58310361482,-54.99805675779,1.110054,3
223.57667117613,-54.92195205486,5893586804002407552,1.323,-5.735,-4.247,95,,1.3134,1.01,20.593714,21.46879,19.548042,1.920748,,-36.38874377819,223.57671552938,-54.92193317837,1.294647,3
223.71307805906,-54.9885487959,5893586872720060160,1.1197,-8.25,-3.757,95,,1.4061,1.12,19.532911,19.978502,18.17973,1.798773,,-36.42292248853,223.71314196539,-54.98853209613,1.125124,3
223.77947376399,-54.904091132,5893587628634665472,1.3378,-8.046,-3.541,95,,1.2854,1.039,19.466562,20.247093,18.176262,2.070831,,-36.33041695431,223.7795359634,-54.90407539356,1.335901,3
223.61480822083,-54.92215476662,5893588247111397760,1.2314,-8.634,-4.295,95,,1.5993,1.101,20.646008,20.656223,19.316633,1.33959,,-36.38109028771,223.61487499593,-54.92213567743,1.27198,3
223.58739396169,-54.90563946333,5893588281471573120,1.2928,-6.918,-4.123,95,,1.6636,1.219,20.70292,21.818642,20.026398,1.792244,,-36.37130580106,223.58744743807,-54.90562113931,1.3487019999999998,3
223.72988502279,-54.87105761765,5893588659456382592,1.2278,-5.611,-4.238,95,,1.4124,1.22,20.479656,21.26125,19.350521,1.910729,,-36.30972616578,223.72992836302,-54.87103878366,1.225438,3
223.65252747068,-54.86201072653,5893588831226820608,1.257,-8.418,-4.117,95,,1.4339,1.02,20.509604,21.316956,19.476469,1.840486,,-36.31716565632,223.6525924752,-54.86199243009,1.259693,3
223.43281171931,-54.94733793345,5893589518421297152,1.1667,-7.418,-4.159,95,,1.3287,1.044,20.389948,21.522087,19.515045,2.007042,,-36.44207338806,223.43286912669,-54.94731945006,1.143077,3
223.48571003986,-54.89923625228,5893589965097819904,1.2839,-6.03,-4.5,95,,1.3179,1.104,20.564838,21.355167,19.442747,1.91242,,-36.38626751502,223.48575664615,-54.89921625171,1.257011,3
223.50610479768,-54.90830448152,5893589999457549312,1.1389,-5.807,-4.603,95,,1.657,1.343,19.762571,,,,,-36.39052997783,223.50614969207,-54.90828402212,1.173776,3
223.3791513328,-54.91308829161,5893590446133582464,1.2015,-9.103,-4.606,95,,1.4635,1.079,20.4228,,,,,-36.42118357692,223.37922171781,-54.91306782014,1.209811,3
223.40220192718,-54.90671236052,5893590549213458432,1.1795,-6.871,-3.828,95,,1.4642,1.07,20.160318,20.806496,19.133661,1.672834,,-36.41047342727,223.40225504288,-54.90669534913,1.185423,3
223.44256101883,-54.87871522456,5893590785417827712,1.202,-6.857,-4.278,95,,1.4266,1.361,18.811214,19.3382,17.750647,1.587553,,-36.37601108697,223.44261399239,-54.87869621156,1.222145,3
223.41831062754,-54.85141286389,5893591064609134848,1.3419,-6.522,-4.266,95,,1.3562,1.062,19.685005,20.568855,18.863487,1.705368,,-36.3555325232,223.41836097942,-54.85139390187,1.336788,3
223.46018020219,-54.84858823442,5893591098968849536,1.2518,-7.246,-3.822,95,,1.441,1.066,20.127888,,,,,-36.34425148027,223.46023613793,-54.84857124685,1.252796,3
223.55160416312,-54.8792405085,5893591511286265216,1.2294,-5.571,-3.934,95,,1.3801,1.096,20.055563,21.068378,19.04451,2.023869,,-36.35402204607,223.5516472052,-54.87922302267,1.217395,3
223.62893474598,-54.86054089239,5893591786164188800,1.1564,-7.473,-4.41,95,,1.4746,1.057,20.373777,21.246387,19.432877,1.813511,,-36.32064418507,223.62899245057,-54.86052129041,1.166568,3
223.60665136755,-54.80187300792,5893592164156363264,1.2134,-6.072,-4.592,95,,1.31,1.02,19.667946,20.747057,18.722303,2.024754,,-36.27043486666,223.60669818923,-54.80185260098,1.202873,3
223.64499708127,-54.80481029726,5893592198481115136,1.3489,-6.031,-3.615,95,,1.3114,1.089,20.574694,21.687191,19.80808,1.87911,,-36.26528534219,223.64504358752,-54.80479422942,1.320097,3
223.62948279974,-54.8085005366,5893592198509353856,1.1361,-6.893,-3.953,95,,1.2892,1.078,18.937944,19.72766,17.854742,1.872917,,-36.27192496365,223.62953595436,-54.80848296922,1.162699,3
223.52730716833,-54.85556776866,5893592335919350144,1.1972,-5.709,-4.599,95,,1.5023,0.95,20.164478,21.060766,19.270937,1.789829,,-36.33692377054,223.52735124823,-54.85554733036,1.210759,3
223.52082573831,-54.83408375347,5893592434685560832,1.1952,-8.623,-4.33,95,,1.4839,1.001,20.355534,,,,,-36.31819975039,223.52089227973,-54.83406450862,1.207117,3
223.46766465137,-54.82439283594,5893592679516900864,1.2456,-7.597,-3.822,95,,1.5843,1.016,20.157677,21.167398,19.235987,1.931412,,-36.32011848803,223.46772325992,-54.82437585063,1.275377,3
223.47119656553,-54.81834087244,5893592679516915840,1.2984,-5.47,-3.867,95,,1.2496,0.982,20.019804,20.768675,19.257317,1.511358,,-36.31373924835,223.47123876204,-54.81832368582,1.254882,3
223.62616486262,-54.76642008584,5893593053161308544,1.3775,-6.793,-4.516,95,,1.2475,0.93,20.619415,,,,,-36.233301198,223.62621719531,-54.76640001258,1.325319,3
223.56723658199,-54.75598019581,5893593366711789056,1.3568,-6.689,-3.835,95,,1.3656,0.994,20.280397,21.5578,19.219454,2.338347,,-36.23569302504,223.56728809678,-54.7559631526,1.34254,3
222.91655766253,-55.22232450072,5893602815646707072,1.2466,-6.935,-3.651,95,,1.2963,0.958,20.503914,21.460882,19.687376,1.773506,,-36.80526996135,222.91661169783,-55.22230827459,1.212611,3
222.8604734484,-55.13259990333,5893604327474690432,1.262,-7.252,-4.514,95,,1.3954,0.922,20.537537,,,,,-36.73334634777,222.86052983185,-55.13257984055,1.25581,3
222.98470840246,-55.1073081048,5893605323906214656,1.2308,-6.722,-4.376,95,,1.2436,0.997,20.56987,21.35569,19.721552,1.634138,,-36.68396977329,222.98476063033,-55.10728865441,1.177012,3
223.03288121302,-55.0828607604,5893605426986093184,1.1282,-8.867,-3.895,31,1.727,,1.126,19.760132,,,,,-36.65119041223,223.03295006168,-55.08284345031,1.151564,3
223.01748075714,-55.07753086549,5893605461374292352,1.2607,-5.513,-3.884,95,,1.4184,1.178,20.133507,20.825882,19.0772,1.748682,,-36.64941824135,223.01752356146,-55.07751360435,1.257076,3
223.01568347361,-55.06694956519,5893606247298392832,1.1925,-9.234,-3.606,31,1.314,,0.992,18.165905,19.34059,17.155209,2.185381,,-36.63992956148,223.01575514661,-55.06693353809,1.219855,3
222.98548502814,-55.04534409903,5893606522190419456,1.2378,-5.725,-3.858,95,,1.3841,1.05,20.240086,21.103409,19.197449,1.90596,,-36.62606424502,222.98552943945,-55.04532695081,1.227441,3
222.98468059801,-55.02973063036,5893606526498106112,1.1735,-7.376,-4.199,95,,1.5648,1.069,20.381222,21.28161,19.764254,1.517357,,-36.61168014122,222.98473779388,-55.02971196639,1.20274,3
222.85758346234,-55.08411728056,5893608862960091520,1.1664,-8.835,-3.936,95,,1.2958,1.007,20.486073,,,,,-36.68878572448,222.85765206928,-55.08409978738,1.132471,3
222.87953534529,-55.07259628026,5893608961717669504,1.2083,-6.805,-3.701,95,,1.3246,1.002,18.979809,19.769701,17.898438,1.871263,,-36.6734847088,222.87958816811,-55.07257983344,1.231735,3
222.88474865173,-55.04925258289,5893609069118474240,1.2977,-7.081,-3.881,95,,1.3042,1.053,20.502598,21.575766,19.497406,2.07836,,-36.6506516721,222.8848035845,-55.04923533604,1.266424,3
222.85717362554,-55.03605892799,5893609275276397824,1.1404,-7.054,-3.837,95,,1.309,1.036,18.839468,19.283434,17.40791,1.875525,,-36.64410057428,222.8572283319,-55.03604187503,1.166695,3
222.92202537662,-54.98171752402,5893609825032632448,1.2145,-5.575,-4.457,95,,1.4884,1.011,20.518854,21.230602,19.732815,1.497788,,-36.57996496319,222.92206855874,-54.98169771297,1.2291299999999998,3
222.89112563998,-54.98979098141,5893609859392169472,1.2814,-7.636,-4.095,95,,1.4421,0.995,20.09341,20.930025,19.09341,1.836615,,-36.5939215075,222.89118479012,-54.98977277977,1.28228,3
222.87572645518,-54.97897207126,5893610615306441088,1.1722,-6.292,-4.051,95,,1.469,1.014,20.145336,,,,,-36.58704818428,222.8757751863,-54.97895406593,1.178923,3
222.78072817361,-54.97369295303,5893622194543881728,1.3589,-6.241,-3.612,95,,1.2711,1.04,20.183594,21.193758,19.252514,1.941244,,-36.60194026743,222.78077650118,-54.97367690105,1.319521,3
222.73783931167,-54.92655976194,5893622538141645440,1.2727,-6.007,-3.574,95,,1.6084,0.957,20.022339,20.897333,19.11441,1.782923,,-36.56699359,222.73788577469,-54.92654387674,1.305166,3
222.78778287214,-54.95258360584,5893622572519975168,1.1676,-5.799,-3.649,95,,1.3682,1.046,20.522581,21.292004,19.792873,1.49913,,-36.58080310954,222.78782775442,-54.95256738803,1.154633,3
222.75961040211,-54.90274735358,5893622950477086208,1.2228,-5.654,-4.136,95,,1.4262,1.37,18.800074,19.340933,17.415108,1.925825,,-36.54026086,222.75965410622,-54.90272897128,1.2430450000000002,3
222.76783206512,-54.89183267638,5893623706372646272,1.2061,-7.838,-4.06,95,,1.4448,0.939,20.1636,21.199957,19.314167,1.88579,,-36.52837427207,222.76789263433,-54.89181463114,1.208139,3
222.77558686164,-54.88384552805,5893623805126315776,1.2086,-8.451,-3.781,95,,1.4083,0.922,19.802631,20.34878,18.653555,1.695225,,-36.51931233441,222.77565215907,-54.88382872305,1.2071809999999998,3
223.10255803933,-55.07160398459,5893628757255260288,1.2577,-5.993,-3.855,95,,1.5805,1.121,20.5536,21.43052,19.663254,1.767265,,-36.62625228746,223.1026045569,-55.0715868496,1.292881,3
223.12517585431,-55.01528655524,5893629478812237440,1.2123,-8.839,-4.602,95,,1.3372,1.068,20.481056,21.467852,19.666574,1.801277,,-36.56906045631,223.12524437024,-55.01526610218,1.190934,3
223.15544863047,-54.99271693558,5893629581891398144,1.2894,-8.674,-4.254,95,,1.496,1.118,20.730547,21.424334,19.953049,1.471285,,-36.54174225927,223.15551583326,-54.99269802971,1.30804,3
223.01226375458,-55.03220455223,5893629788048787072,1.3381,-7.879,-3.854,95,,1.3727,0.991,19.607656,20.482489,18.763563,1.718926,,-36.60825636613,223.01232485199,-55.03218742325,1.337798,3
223.05680516422,-55.0288127238,5893629856766993920,1.2823,-6.987,-3.834,95,,1.3919,1.064,20.266905,20.950232,19.043385,1.906847,,-36.59584905416,223.05685934673,-55.02879568422,1.273849,3
223.08993202837,-55.01035870066,5893630269083893376,1.1501,-6.988,-4.013,95,,1.2904,1.054,20.045269,20.94328,19.171434,1.771845,,-36.57177335424,223.08998619358,-55.01034086319,1.11712,3
223.10082735653,-54.9764362112,5893630372165376256,1.2919,-7.982,-4.437,95,,1.4151,1.105,20.686918,21.29606,19.212107,2.083954,,-36.53788612326,223.10088917036,-54.97641648917,1.291523,3
223.13691898586,-54.9555135011,5893630440885051520,1.2134,-6.982,-3.897,95,,1.5168,1.044,20.656893,21.039158,19.573807,1.465351,,-36.51089086633,223.1369730264,-54.95549617976,1.235855,3
223.06192470015,-54.96644471924,5893630543964070400,1.3119,-7.043,-4.38,95,,1.2638,1.007,20.629004,21.341503,19.700327,1.641176,,-36.53664492726,223.06197922768,-54.96642525135,1.265687,3
223.25492385517,-54.95495268708,5893630990639883904,1.2989,-7.0,-4.359,95,,1.3546,1.093,20.165323,21.249733,19.323034,1.926699,,-36.48592421556,223.25497803173,-54.95493331269,1.2815649999999998,3
223.25665443383,-54.95402468391,5893630990639887744,1.0815,-5.874,-4.228,95,,1.5282,1.016,20.250572,21.088484,19.338959,1.749525,,-36.4847004806,223.25669990087,-54.95400589304,1.101338,3
223.30502200239,-54.92918432041,5893631506034654720,1.3178,-8.251,-4.222,95,,1.3663,1.002,20.115982,21.15225,19.41129,1.740961,,-36.45152208354,223.30508582415,-54.92916555527,1.303004,3
223.12216883089,-54.92210512528,5893632193230917248,1.3023,-5.88,-3.688,95,,1.3015,0.986,20.317514,20.9589,19.284971,1.673929,,-36.4827967892,223.1222143051,-54.92208873207,1.271099,3
222.97622064916,-55.00122064549,5893633017864228352,1.2186,-7.114,-4.381,95,,1.4257,1.072,19.898779,20.67282,18.990295,1.682524,,-36.58686730813,222.97627577275,-55.00120117338,1.217717,3
222.99282751086,-54.96485186038,5893633224023695872,1.3033,-5.998,-4.071,95,,1.397,1.021,20.502678,21.259071,19.858875,1.400196,,-36.54951693309,222.99287394515,-54.96483376567,1.297389,3
222.91848312128,-54.88125627597,5893634632772178048,1.3011,-7.657,-3.734,95,,1.2532,1.124,19.986828,21.080725,19.329655,1.75107,,-36.48707555643,222.9185422748,-54.88123968246,1.259639,3
222.97377699106,-54.90101803352,5893634667132593664,1.1481,-5.495,-4.129,95,,1.6478,1.027,20.825623,,,,,-36.49397816376,222.97381946571,-54.90099968427,1.202859,3
222.99508820948,-54.88661465721,5893634697163364736,1.1931,-7.497,-4.109,95,,1.361,1.118,19.08869,19.953045,18.035477,1.917568,,-36.47611552287,222.99514613694,-54.88659639495,1.211017,3
223.08543379127,-54.86651211405,5893635526125425024,1.1488,-8.199,-4.25,95,,1.4074,1.026,20.268967,20.83391,18.928839,1.905071,,-36.43858352814,223.08549711214,-54.86649322457,1.143846,3
223.04526387044,-54.86758621796,5893635560485399680,1.1364,-5.83,-3.96,95,,1.4064,1.057,20.5223,21.40409,19.817654,1.586437,,-36.44793604659,223.04530889309,-54.86756861786,1.13288,3
223.09538141466,-54.85473351005,5893635629204780160,1.1684,-6.511,-4.499,95,,1.4212,1.0,20.334831,21.2074,19.652584,1.554815,,-36.42553223065,223.0954316873,-54.8547135142,1.1669090000000002,3
223.13889894292,-54.81490401578,5893636075897601920,1.3018,-7.877,-4.33,95,,1.2921,1.119,18.732498,,,,,-36.37934312215,223.13895969821,-54.81488477322,1.331126,3
223.02359085507,-54.81888195415,5893636625636540160,1.1252,-7.541,-4.335,95,,1.5833,1.032,20.434511,20.766613,19.353765,1.412848,,-36.40703251774,223.02364902159,-54.81886268956,1.159031,3
223.04398332214,-54.7983404525,5893636728716304640,1.2605,-7.845,-3.943,95,,1.4535,1.2,20.20395,20.888666,19.255018,1.633648,,-36.38363280018,223.04404380318,-54.7983229291,1.264683,3
223.1185949923,-54.79901329037,5893636900515145216,1.2249,-9.13,-4.14,95,,1.563,1.094,20.557802,21.149004,19.670052,1.478952,,-36.36874039319,223.11866538618,-54.79899488874,1.256166,3
223.12362433857,-54.77016329612,5893637072313232640,1.2159,-5.606,-3.95,95,,1.3007,0.994,20.059587,21.149757,19.176577,1.973181,,-36.34078486645,223.1236675328,-54.77014574032,1.185636,3
223.05044920275,-54.77455478172,5893637209752982016,1.3346,-9.01,-4.304,95,,1.4598,1.179,20.554274,21.03917,19.335882,1.703287,,-36.3601052843,223.05051862726,-54.77453565442,1.343375,3
223.39104719635,-54.87102491077,5893637587712866304,1.1893,-8.958,-4.13,95,,1.3174,1.102,20.285477,21.152643,19.466993,1.68565,,-36.37946964293,223.39111638979,-54.87100655534,1.162745,3
223.41460938991,-54.83328472981,5893638103107148288,1.2713,-7.459,-4.115,95,,1.6525,1.097,20.27728,,,,,-36.33937554202,223.41466695044,-54.83326644029,1.316844,3
223.26929276486,-54.80371518769,5893638996476033280,1.3216,-6.356,-4.494,95,,1.3057,1.094,19.585636,19.891203,18.333818,1.557384,,-36.34184855015,223.26934177312,-54.80369521327,1.3148430000000002,3
223.28782874144,-54.78330170987,5893639030821758336,1.2068,-7.447,-4.457,95,,1.3138,1.005,20.360926,21.076214,19.342594,1.73362,,-36.31895812191,223.28788613762,-54.78328190216,1.179151,3
223.33337423003,-54.78008093526,5893639168260863104,1.146,-5.687,-3.546,95,,1.4751,1.091,20.434177,21.381527,19.70194,1.679586,,-36.30651767605,223.33341805393,-54.78006517599,1.156888,3
223.39613058833,-54.77176612835,5893639236993896064,1.2737,-7.932,-4.328,31,1.426,,1.0,16.283,16.950968,15.497373,1.453595,,-36.28576921499,223.39619170372,-54.77174689296,1.305506,3
223.46618414832,-54.79150198378,5893639644966393728,1.2874,-8.205,-4.201,95,,1.5496,1.076,20.323788,20.780796,19.09408,1.686716,,-36.28971624312,223.46624739554,-54.791483313,1.312531,3
223.43018514655,-54.78103872149,5893639889815836800,1.2,-7.633,-3.72,95,,1.4333,1.002,20.615719,21.668798,19.833027,1.835772,,-36.287384607,223.4302439709,-54.78102218724,1.203432,3
223.46706214361,-54.74662577214,5893640061612621440,1.2456,-6.357,-3.885,95,,1.3283,1.041,19.662268,20.664997,18.808155,1.856842,,-36.24763424291,223.4671110935,-54.74660850519,1.237798,3
223.54980936695,-54.74072722056,5893640302132273024,1.2336,-6.219,-4.546,95,,1.641,1.03,20.395134,21.238165,19.267612,1.970552,,-36.22504161852,223.54985724839,-54.74070701538,1.278795,3
223.50488018328,-54.69489909111,5893640645728505216,1.1898,-6.005,-3.718,95,,1.4064,1.003,20.152372,20.935703,19.127085,1.808618,,-36.19151693699,223.50492636463,-54.69488256827,1.183947,3
223.4095857323,-54.7536543371,5893640744483810432,1.165,-8.337,-4.36,95,,1.3561,1.217,18.552654,18.877941,17.485928,1.392014,,-36.26607824953,223.40964993935,-54.75363495748,1.190723,3
223.399048716,-54.71207574577,5893641126765695616,1.3364,-6.821,-4.156,95,,1.4322,1.011,20.029413,20.439129,18.763731,1.675398,,-36.22944109087,223.39910119689,-54.71205727579,1.334851,3
223.44182644256,-54.68919923587,5893641539096509056,1.325,-8.335,-3.778,95,,1.5756,1.119,19.831944,20.265522,18.526564,1.738958,,-36.19922983542,223.44189053093,-54.68918244676,1.349011,3
223.23340165015,-54.78890838684,5893641848319027584,1.1931,-7.559,-4.112,95,,1.4534,1.055,19.821415,,,,,-36.33547438836,223.23345991855,-54.78889011086,1.198272,3
223.20539081459,-54.79446628926,5893641882680032768,1.1223,-7.916,-4.073,95,,1.4784,0.972,20.270592,21.042578,19.253326,1.789251,,-36.34647166707,223.20545184354,-54.79444818915,1.132196,3
223.28024688127,-54.77086174472,5893642363716252928,1.2282,-7.053,-3.962,31,1.377,,1.062,20.151312,21.1041,19.43386,1.670238,,-36.30892061293,223.2803012223,-54.77084413737,1.231938,3
223.26334104491,-54.74728499707,5893642432434855296,1.1752,-7.978,-4.273,95,,1.5305,0.968,19.809147,20.144997,18.845945,1.299051,,-36.29042448561,223.26340247958,-54.74726600709,1.192209,3
223.28343678655,-54.7253924765,5893642466794721024,1.143,-8.313,-4.323,95,,1.4292,1.121,19.008787,,,,,-36.26582540796,223.28350076238,-54.72537326392,1.161739,3
223.32287595066,-54.70988837247,5893642604234457472,1.1368,-7.959,-3.718,95,,1.3536,0.987,20.207045,20.910057,19.199856,1.710201,,-36.24317714752,223.3229371815,-54.70987184625,1.11947,3
223.20375072385,-54.72188989819,5893643085271508352,1.2855,-6.113,-4.235,95,,1.4368,1.107,20.719189,,,,,-36.2790969725,223.20379776741,-54.72187107513,1.290591,3
223.19985960656,-54.66512282981,5893643841184725376,1.2277,-9.22,-4.609,95,,1.2554,1.036,19.843021,20.228582,18.68043,1.548153,,-36.22693510654,223.19993046078,-54.66510234363,1.197165,3
223.37247735045,-54.69965489538,5893644150436630400,1.2502,-5.593,-4.1,31,1.343,,0.978,17.580837,18.58256,16.63002,1.952539,,-36.22334676485,223.37252037058,-54.69963667505,1.279842,3
223.29870500878,-54.68653139332,5893644356580589056,1.2171,-8.138,-4.318,31,1.377,,0.945,20.326864,21.169285,19.632217,1.537067,,-36.22638800218,223.29876757827,-54.68651220338,1.220423,3
223.31042805141,-54.66925088153,5893644390954968192,1.2498,-8.586,-4.196,95,,1.3353,1.099,20.141787,20.600088,19.057858,1.542231,,-36.20782619818,223.31049404006,-54.66923223352,1.22802,3
223.30762867891,-54.65950160852,5893644390954992640,1.1937,-7.937,-4.17,95,,1.3002,0.939,20.261477,20.90451,19.039675,1.864836,,-36.19930649886,223.30768966111,-54.65948307549,1.162609,3
223.44787411761,-54.63387810694,5893644730213510144,1.2125,-8.3,-3.594,31,1.302,,1.109,19.215506,20.39395,18.139437,2.254513,,-36.14631881413,223.44793785411,-54.63386213257,1.2292759999999998,3
223.37933613356,-54.62372552159,5893644940696859136,1.2354,-6.586,-3.627,95,,1.3768,1.02,20.163063,21.318316,19.177013,2.141302,,-36.15103557149,223.37938668984,-54.62370940267,1.223266,3
