RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
224.87438905191,-53.58041915688,5899798151348173952,1.2192,-7.582,-5.152,95,,1.449,1.006,20.484303,21.324116,19.799786,1.52433,,-34.86657009656,224.87444580906,-53.58039625754,1.2252610000000002,1
224.89375898184,-53.56428601569,5899798529305270016,1.3455,-8.032,-6.11,95,,1.314,1.101,20.309391,22.049685,19.154877,2.894808,,-34.84746788219,224.89381908421,-53.56425885974,1.319291,1
224.91974936833,-53.52976218819,5899798666768215296,1.2235,-7.292,-6.56,95,,1.4432,1.041,19.591225,20.341038,18.6669,1.674137,,-34.80974105198,224.91980389106,-53.52973303372,1.231338,1
224.88732827385,-53.51910617169,5899798941620882432,1.2581,-7.084,-5.242,95,,1.3297,1.031,19.41765,20.237745,18.602978,1.634767,,-34.80634565992,224.88738123031,-53.51908287433,1.26195,1
224.89414282972,-53.48947769586,5899799044721544576,1.2379,-8.1,-7.049,31,1.366,,1.044,16.62793,17.522734,15.690938,1.831796,,-34.77712541377,224.89420333422,-53.48944636567,1.269999,1
224.71058063054,-53.6190477598,5899799250858171520,1.3001,-7.682,-4.68,95,,1.3256,1.05,20.017378,20.807116,19.153858,1.653257,,-34.93629681969,224.71063818834,-53.61902695786,1.276749,1
224.70900832886,-53.58886844348,5899799731895445248,1.1304,-5.505,-5.631,95,,1.4545,1.082,20.223894,21.530819,19.132055,2.398764,,-34.90828960389,224.70904954467,-53.58884341672,1.1351600000000002,1
224.68366545169,-53.58463569101,5899799903694143744,1.325,-7.55,-5.54,95,,1.5571,1.137,20.231071,,,,,-34.90950346833,224.68372197615,-53.58461106801,1.349891,1
224.67854953386,-53.58858691239,5899799903715036800,1.3365,-5.704,-7.208,95,,1.3764,1.109,20.57828,,,,,-34.91425965279,224.67859224325,-53.58855487544,1.327005,1
224.68561178958,-53.58614998166,5899799903718789888,1.3483,-8.284,-5.066,95,,1.3682,1.265,19.919085,20.33955,18.757103,1.582447,,-34.91052639062,224.68567381274,-53.58612746411,1.336951,1
224.58621537895,-53.59514591101,5899800247291660672,1.2924,-5.795,-4.745,95,,1.5575,1.07,20.41972,20.977247,19.2287,1.748547,,-34.93933650188,224.58625877258,-53.59512482407,1.319897,1
224.58751094601,-53.59083215344,5899800247312242688,1.1155,-5.611,-5.816,31,1.36,,1.001,19.268457,20.091837,18.378239,1.713598,,-34.93502277896,224.58755296405,-53.59080630325,1.13204,1
224.61162803995,-53.56483440821,5899800384729948800,1.1689,-8.618,-5.663,95,,1.4997,0.988,19.734325,20.423515,18.8857,1.537815,,-34.90567913935,224.61169253048,-53.56480923733,1.181616,1
224.67601084436,-53.49834373704,5899801175004847488,1.3466,-7.124,-5.218,95,,1.3783,1.035,20.575903,21.162106,19.679613,1.482492,,-34.83006925384,224.67606407294,-53.49832054658,1.337615,1
224.7980906766,-53.51143250762,5899801518622606080,1.1233,-5.439,-5.953,31,1.566,,1.002,13.568309,13.872665,13.095967,0.776698,-28.96,-34.81736672055,224.79813132521,-53.51140605058,1.164385,1
224.78892337762,-53.51345632846,5899801518622734208,1.1895,-8.975,-7.32,95,,1.4047,1.041,20.349667,20.607336,19.03294,1.574396,,-34.82114155302,224.78899045835,-53.5134237947,1.185141,1
224.74667349571,-53.50009959693,5899801759120068992,1.3489,-6.988,-4.566,95,,1.2435,1.026,20.191462,21.12516,19.411905,1.713255,,-34.81724369051,224.74672570585,-53.5000793052,1.302774,1
224.85261151702,-53.45795071437,5899802068357957888,1.1977,-6.446,-6.487,95,,1.541,1.02,20.366632,20.865025,19.339275,1.525749,,-34.75599508688,224.85265963673,-53.45792188176,1.221115,1
224.72946329247,-53.45540325753,5899802824271978240,1.1728,-6.387,-7.456,95,,1.287,1.133,19.964664,21.116177,19.032701,2.083475,,-34.77880088634,224.7295109622,-53.45537011984,1.142516,1
224.77521220819,-53.46849646112,5899802927351443712,1.2352,-6.314,-5.588,95,,1.5098,1.061,20.617178,21.671597,20.014797,1.656799,,-34.78172781129,224.77525935009,-53.46847162431,1.255259,1
224.79301521114,-53.42631847504,5899803133509774336,1.2842,-5.768,-4.572,95,,1.3185,1.054,20.306438,21.011736,19.545372,1.466364,,-34.7384749424,224.79305823181,-53.4262981529,1.259289,1
224.75250550132,-53.43263615375,5899803236589063168,1.2306,-5.478,-5.667,95,,1.2716,0.97,20.356459,21.19781,19.546326,1.651484,,-34.75270251821,224.75254636937,-53.43261096496,1.19189,1
224.73166555399,-53.43234719476,5899803270969337088,1.1402,-9.143,-6.518,31,1.35,,0.951,17.651545,18.628225,16.696533,1.931692,,-34.75670076154,224.73173375976,-53.43231822796,1.169229,1
224.78907883336,-53.40687132247,5899803374027994752,1.348,-7.368,-6.592,95,,1.3409,0.961,20.42323,,,,,-34.72101684713,224.78913376875,-53.40684202609,1.329101,1
224.28340114905,-53.72153064154,5899803751986124544,1.1196,-6.983,-5.54,95,,1.3478,0.941,19.74068,20.502361,18.749825,1.752537,,-35.12011847397,224.2834536005,-53.72150601835,1.111473,1
224.29681967322,-53.69568047088,5899803958144614272,1.0916,-7.781,-5.697,95,,1.4167,0.991,18.966583,,,,,-35.09312023641,224.29687807811,-53.69565514999,1.110908,1
224.3712031657,-53.65534368086,5899804439200648448,1.1696,-7.386,-6.108,95,,1.4726,1.165,20.743965,,,,,-35.0399823586,224.37125855626,-53.65531653227,1.183132,1
224.27835427323,-53.65924294015,5899804817138209792,1.0781,-5.451,-6.469,95,,1.3536,1.225,17.779133,18.316977,16.645807,1.671169,,-35.06276513789,224.27839515729,-53.65921418975,1.111561,1
224.20135341519,-53.66841364428,5899804920217454720,1.2143,-6.887,-5.13,95,,1.3428,1.11,20.119787,20.870193,19.226221,1.643972,,-35.08724899781,224.20140508254,-53.66839084322,1.194928,1
224.29754800885,-53.65600784685,5899805126376988416,1.1958,-6.74,-4.931,95,,1.3635,0.973,20.448824,21.113129,19.621572,1.491556,,-35.05577538561,224.29759855657,-53.65598593074,1.18243,1
224.28625807192,-53.63907356674,5899805401277776000,1.3041,-5.697,-5.419,95,,1.354,0.939,19.460903,20.535086,18.540136,1.994949,,-35.04222577236,224.28630077887,-53.63904948221,1.307698,1
224.26704193247,-53.62808197386,5899805465659733376,1.3066,-8.586,-5.716,31,1.359,,0.98,18.054651,18.975689,17.132626,1.843063,,-35.03588393108,224.26710627927,-53.62805656789,1.333114,1
224.44393929877,-53.60983904243,5899805916649913472,1.1419,-6.291,-5.157,31,1.358,,1.008,18.722324,19.632574,17.814829,1.817745,,-34.98234052902,224.4439864279,-53.60981612038,1.164818,1
224.39837689038,-53.63157775322,5899805951011289856,1.0791,-5.738,-5.73,95,,1.5425,0.942,20.719208,21.348864,20.16765,1.181213,,-35.01210230265,224.39841989672,-53.63155228794,1.107411,1
224.41142198537,-53.62905495291,5899805985370848768,1.1745,-5.88,-6.286,95,,1.2424,1.065,20.33127,21.236938,19.160442,2.076496,,-35.00705228143,224.41146605182,-53.62902701583,1.125978,1
224.48062604452,-53.60703549281,5899806225887536512,1.223,-6.497,-4.953,95,,1.5721,1.052,20.38792,,,,,-34.97216908186,224.48067471291,-53.60701347957,1.253034,1
224.48291590857,-53.60343559221,5899806225887549184,1.1509,-5.852,-5.153,95,,1.2579,0.949,19.824137,,,,,-34.9683214174,224.48295974,-53.60341268991,1.123003,1
224.42169278268,-53.53226681196,5899807428479347712,1.1096,-6.589,-6.05,95,,1.3885,1.035,20.26079,21.022276,19.51919,1.503086,,-34.91415266761,224.42174205392,-53.53223992355,1.101119,1
224.43828281079,-53.53435582933,5899807428479433216,1.3271,-6.261,-5.673,95,,1.4261,1.0,20.38867,20.914825,19.481157,1.433668,,-34.91269670369,224.43832962997,-53.53433061386,1.327544,1
224.40065729358,-53.50676396732,5899807703356877056,1.3314,-7.84,-4.574,95,,1.428,1.053,19.92,,,,,-34.8945627069,224.40071588141,-53.50674363848,1.330747,1
224.17332925284,-53.64552447992,5899807943874578048,1.3341,-8.796,-4.556,95,,1.3862,1.016,20.53499,21.42458,19.79444,1.63014,,-35.07158360394,224.1733952044,-53.64550423127,1.326632,1
224.26765168832,-53.5787503088,5899808631093234560,1.1109,-6.286,-6.236,95,,1.3182,0.904,19.273884,20.139973,18.050453,2.08952,,-34.98950599086,224.26769874613,-53.5787225946,1.12102,1
224.2243989538,-53.59363029156,5899808699789031168,1.1564,-5.522,-5.778,95,,1.3651,0.984,19.960804,21.05878,19.026205,2.032576,,-35.01238812044,224.22444030756,-53.5936046101,1.142942,1
224.21333996864,-53.56375774891,5899808764195278976,1.3227,-6.938,-4.88,31,1.276,,0.998,18.636103,19.929697,17.455885,2.473812,,-34.98666798618,224.21339188734,-53.56373606184,1.347497,1
224.21592880296,-53.56838254717,5899808768527872768,1.2158,-7.593,-4.874,31,1.371,,0.934,19.620295,20.512794,18.681147,1.831648,,-34.99046868061,224.21598562507,-53.56836088535,1.226352,1
224.25806836985,-53.55350813768,5899808837247359616,1.2255,-6.102,-7.347,95,,1.3979,1.106,19.85012,20.423279,18.638681,1.784597,,-34.96781720904,224.25811402067,-53.5534754862,1.221473,1
224.16913643521,-53.57783534572,5899809112107059456,1.0748,-6.215,-5.409,95,,1.5875,1.079,20.591642,21.143305,19.875593,1.267712,,-35.00900403081,224.16918295988,-53.57781130351,1.110926,1
224.0968165463,-53.56612018345,5899809318265718016,1.1136,-5.533,-5.143,95,,1.4631,1.076,20.840595,21.843561,20.007423,1.836138,,-35.01299282909,224.09685795501,-53.56609732592,1.126012,1
224.19469566991,-53.50651547609,5899809936740052736,1.2459,-5.925,-6.268,95,,1.354,0.955,20.138649,20.801638,19.334698,1.46694,,-34.93685795274,224.19473994987,-53.50648761634,1.229208,1
224.3194493963,-53.5494835397,5899810104225225984,1.0826,-6.325,-5.599,95,,1.3029,1.266,18.513168,19.188179,17.399328,1.788851,,-34.95137368552,224.31949671428,-53.54945865692,1.113697,1
224.31414190467,-53.54906336607,5899810108539107584,1.1632,-6.506,-5.203,95,,1.2984,1.03,20.62403,21.251152,19.835793,1.41536,,-34.95207460259,224.31419057626,-53.54904024267,1.131623,1
224.27639887974,-53.50151132216,5899811208069385600,1.2515,-8.879,-5.06,31,1.422,,1.04,16.306137,16.994654,15.512259,1.482395,,-34.91527422301,224.2764652257,-53.50148883276,1.283401,1
224.28798574295,-53.48518415687,5899811311129978880,1.1699,-7.399,-6.942,95,,1.2644,1.007,20.401154,21.65226,19.514254,2.138006,,-34.8975693904,224.28804100882,-53.48515330271,1.128312,1
224.26378536686,-53.4712646312,5899811379872388736,1.2723,-5.917,-6.261,95,,1.294,1.046,18.3266,19.3694,17.259203,2.110197,,-34.88951683884,224.26382954757,-53.47123680326,1.307164,1
224.2924809522,-53.399044945,5899812204483212288,1.2388,-7.019,-5.748,95,,1.4087,0.936,20.574581,21.197037,19.379265,1.817772,,-34.81585300814,224.2925332716,-53.39901939644,1.236931,1
224.63384690631,-53.47562149405,5899812994760018688,1.1718,-7.312,-4.737,95,,1.4165,1.064,20.46237,21.187874,19.791794,1.39608,,-34.81738697802,224.63390150976,-53.47560043902,1.170815,1
224.58113197511,-53.46133072001,5899813200916717056,1.2236,-8.302,-5.931,95,,1.429,1.12,20.05112,21.31608,19.081549,2.234531,,-34.8147972566,224.58119395194,-53.46130435968,1.221889,1
224.59394904926,-53.45717761702,5899813235296684800,1.0844,-7.484,-7.003,95,,1.3286,1.058,18.307474,17.774982,15.608456,2.166527,,-34.80826614116,224.59400491534,-53.45714649438,1.115153,1
224.50300754754,-53.48322425489,5899813578875627264,1.1214,-6.386,-6.577,95,,1.4499,1.01,20.666422,21.694324,19.441395,2.25293,,-34.85140460252,224.50305524094,-53.48319502508,1.129321,1
224.48054194046,-53.44249889142,5899813888112588544,1.3087,-6.86,-4.67,95,,1.5276,1.069,20.201315,21.026485,19.347164,1.679321,,-34.81781389816,224.48059312736,-53.44247813754,1.327445,1
224.52539423064,-53.44606119518,5899813991192429696,1.17,-9.012,-4.575,95,,1.4545,1.048,20.569561,21.706358,19.812046,1.894312,,-34.81192555993,224.5254614807,-53.44604086323,1.178008,1
224.56645257489,-53.4366219168,5899814059910292608,1.1908,-7.693,-5.436,95,,1.4604,0.983,19.880898,20.698711,18.787867,1.910845,,-34.79462317504,224.56650997156,-53.43659775477,1.196273,1
224.51154376328,-53.4310317587,5899814197350237184,1.2874,-6.511,-4.658,95,,1.3286,1.146,19.218868,19.798018,18.037857,1.76016,,-34.80067118708,224.51159233556,-53.43101105567,1.300197,1
224.55600487243,-53.40110114239,5899814369149451008,1.1872,-6.417,-5.508,95,,1.5181,1.039,20.48717,,,,,-34.76343252008,224.55605270844,-53.40107666044,1.207461,1
224.63921427469,-53.45978140385,5899814540946472960,1.1796,-6.385,-4.86,95,,1.3048,1.028,19.477827,20.56603,18.605307,1.960724,,-34.80141644288,224.63926193975,-53.45975980312,1.178876,1
224.62705521001,-53.42183539387,5899814850185792128,1.2456,-5.782,-4.912,95,,1.5536,1.056,20.597525,21.361704,19.873219,1.488485,,-34.76829161885,224.62709833073,-53.42181356314,1.274566,1
224.67212047758,-53.40753845978,5899814918905219584,1.2055,-5.479,-5.976,95,,1.5532,1.003,20.490461,21.141893,19.712126,1.429768,,-34.74561792542,224.67216132726,-53.40751189976,1.23297,1
224.7459516888,-53.37065595514,5899815262502496384,1.3121,-6.632,-4.734,95,,1.5659,1.099,20.493864,21.455364,19.87575,1.579615,,-34.69584151572,224.7460010912,-53.37063491372,1.342185,1
224.69624994078,-53.39136581752,5899815296862298752,1.3476,-6.287,-6.587,95,,1.3771,0.952,20.590033,21.376322,19.823137,1.553184,,-34.72548201202,224.69629679382,-53.39133654181,1.338469,1
224.69183613189,-53.36580749849,5899815399941467008,1.1368,-7.966,-6.903,95,,1.3089,1.051,20.529722,21.066315,19.6005,1.465815,,-34.7023892421,224.69189546706,-53.36577681997,1.109035,1
224.6960317246,-53.3630041528,5899815503019546112,1.3453,-7.719,-6.02,95,,1.3635,1.062,20.709852,21.131403,19.5256,1.605803,,-34.69889582703,224.69608921206,-53.36297739912,1.333307,1
224.70379294425,-53.34544589335,5899815537380268672,1.2817,-5.445,-4.665,95,,1.3383,1.001,20.365425,20.96993,19.597471,1.372459,,-34.68081536036,224.70383348124,-53.34542515897,1.26204,1
224.61946771919,-53.39296924179,5899815709178864000,1.3707,-6.501,-4.757,95,,1.2467,1.066,20.108463,,,,,-34.74275205757,224.61951617057,-53.39294809971,1.326653,1
224.63065939507,-53.34527814767,5899816396374227968,1.1222,-8.752,-4.446,95,,1.7041,1.015,20.31257,21.777626,19.300047,2.477579,,-34.69567912215,224.63072455147,-53.34525838546,1.177118,1
224.43066667832,-53.46957832273,5899816671252087936,1.3111,-5.687,-7.003,95,,1.3904,1.046,20.7534,21.139118,19.899239,1.23988,,-34.85349461511,224.43070914138,-53.46954719886,1.306095,1
224.4206198211,-53.45741950263,5899816739969930112,1.1362,-5.939,-5.751,31,1.356,,1.066,19.497566,20.437809,18.64505,1.792759,,-34.8441579189,224.4206641537,-53.45739394374,1.148462,1
224.41882589651,-53.45689002131,5899816739969934848,1.2057,-6.299,-4.219,95,,1.2524,0.941,19.223417,20.64246,18.146008,2.496452,,-34.84403093401,224.41887291547,-53.45687127,1.21901,1
224.5032184252,-53.35648630834,5899817667683959040,1.2212,-7.09,-5.96,95,,1.5411,0.99,20.560343,21.007675,18.98699,2.020685,,-34.73242591498,224.5032712248,-53.35645982085,1.247074,1
224.42197472272,-53.37916347112,5899817942562267648,1.2273,-5.492,-5.579,95,,1.4003,1.055,20.56915,21.903053,19.75208,2.150972,,-34.77045618784,224.42201563925,-53.37913867391,1.223506,1
224.35789554635,-53.34641623615,5899818251799044992,1.2646,-7.9,-6.014,95,,1.4867,1.064,20.082628,21.241308,19.082207,2.159101,,-34.75296229964,224.35795436205,-53.34638950695,1.274157,1
224.43701245031,-53.35528417898,5899818354878796928,1.3448,-5.552,-4.728,95,,1.3168,1.009,20.200876,20.969856,19.365065,1.604792,,-34.74494727556,224.4370537914,-53.35526316467,1.319474,1
224.4132363229,-53.34813548448,5899818389238812800,1.2479,-7.608,-5.428,95,,1.5891,1.091,20.564013,21.339247,19.752974,1.586273,,-34.74314581166,224.41329296519,-53.34811136112,1.283768,1
224.58587769468,-53.30415598236,5899819488749603456,1.3321,-6.668,-5.867,95,,1.4281,0.989,19.69098,,,,,-34.66628318003,224.58592729061,-53.30412990621,1.3363120000000002,1
224.60838549911,-53.25364680804,5899819935426808704,1.2254,-8.232,-4.949,95,,1.2713,1.049,20.617249,21.642067,19.843636,1.798431,,-34.61422844166,224.60844665534,-53.25362481254,1.184927,1
224.47522025019,-53.31204525971,5899820038505831168,1.1704,-7.11,-6.398,95,,1.3983,1.019,20.248594,21.285828,19.33296,1.952867,,-34.69648859068,224.47527313877,-53.31201682415,1.164034,1
224.51877990168,-53.28022828732,5899820210304260992,1.1876,-6.012,-6.49,95,,1.322,1.052,20.354424,,,,,-34.65764293579,224.51882459284,-53.2801994432,1.163692,1
224.5026660945,-53.25336402953,5899820416462775552,1.1591,-9.146,-5.019,95,,1.4347,1.032,19.83574,20.683125,18.990116,1.693008,,-34.63574921686,224.50273403935,-53.25334172178,1.161295,1
224.55966739449,-53.26941312961,5899820553901653760,1.1656,-6.54,-5.774,95,,1.5262,1.038,20.574448,,,,,-34.6390639128,224.55971599601,-53.26938746876,1.188533,1
224.52572455223,-53.23599588889,5899820828796629504,1.3097,-8.614,-5.856,31,1.37,,1.009,16.956291,17.837309,16.04198,1.795328,,-34.61468932553,224.52578851902,-53.23596986437,1.340612,1
224.5598478637,-53.20011755835,5899820966218641152,1.2935,-7.479,-4.963,95,,1.3337,1.102,20.012375,20.855812,19.11434,1.741472,,-34.57396913483,224.55990335736,-53.20009550232,1.272161,1
224.51949426004,-53.20936494433,5899821000578681600,1.1323,-5.795,-5.331,95,,1.6306,1.017,20.258924,20.828426,19.303587,1.524839,,-34.59097430126,224.51953726466,-53.20934124955,1.1717730000000002,1
225.02467303845,-53.54305756712,5899821206739485696,1.3209,-5.557,-5.604,95,,1.3515,1.136,20.393997,20.782476,19.35576,1.426716,,-34.80086003419,225.02471460467,-53.54303266209,1.304546,1
225.01453073686,-53.53226662288,5899821275457542144,1.1396,-6.776,-7.335,31,1.391,,1.032,18.664488,19.39147,17.772797,1.618673,,-34.79278520258,225.01458140766,-53.532234021,1.162703,1
225.04048518077,-53.51397297413,5899821309818728832,1.2594,-7.262,-5.621,95,,1.3117,1.077,20.276583,20.87917,19.495102,1.384068,,-34.77031508469,225.04053945664,-53.51394799289,1.232672,1
224.98565244273,-53.5134813078,5899821378536799616,1.1254,-6.239,-6.266,95,,1.5731,0.953,20.38729,21.483608,19.538582,1.945026,,-34.78101564553,224.98569907696,-53.51345345821,1.155528,1
225.00425551748,-53.50625053393,5899821481617424256,1.1988,-8.769,-6.164,95,,1.4314,1.172,20.148016,20.731943,18.97187,1.760073,,-34.77043345857,225.0043210493,-53.50622313842,1.198373,1
225.04059781779,-53.4928486175,5899821687790530816,1.3229,-6.278,-4.946,95,,1.3141,0.996,20.253,21.035301,19.516981,1.51832,,-34.7504425782,225.04064471745,-53.49282663613,1.296845,1
225.02022967965,-53.46367906701,5899821997013547904,1.148,-8.279,-5.215,95,,1.6578,1.221,20.611532,20.850433,19.447063,1.40337,,-34.72717977069,225.0202914831,-53.46365588817,1.1988869999999998,1
225.04345785951,-53.46102246223,5899822100092772480,1.2158,-6.647,-5.072,95,,1.2648,0.966,20.623714,21.627645,19.473284,2.154362,,-34.7199535378,225.04350747681,-53.46099991928,1.17272,1
224.93361651585,-53.47176977399,5899822478050533760,1.2181,-7.447,-5.042,95,,1.486,1.122,20.521832,21.12786,19.243021,1.884838,,-34.75243615234,224.93367212309,-53.47174736348,1.232166,1
224.91143767362,-53.46088308785,5899822546769822464,1.2006,-5.846,-5.935,95,,1.2582,1.167,20.49924,21.531366,19.41742,2.113947,,-34.74673484748,224.91148131082,-53.46085671128,1.156156,1
224.95167753152,-53.46692988504,5899822581127804032,1.1545,-6.839,-6.229,95,,1.244,1.019,19.83249,20.832077,19.039675,1.792402,,-34.74420537048,224.95172859534,-53.46690220207,1.123304,1
225.01279050122,-53.46203770904,5899822752926469376,1.1542,-7.088,-5.281,95,,1.4126,1.015,19.70029,20.312305,18.678638,1.633667,,-34.7271527248,225.01284341674,-53.46201423669,1.156257,1
224.99096867802,-53.4396096146,5899822821647293824,1.2506,-6.572,-4.863,95,,1.4071,0.988,20.42069,21.004652,19.302958,1.701695,,-34.71052531327,224.99101771052,-53.43958800213,1.247312,1
224.98798926552,-53.39027228952,5899823233963145856,1.1307,-5.694,-5.76,95,,1.3341,1.084,18.45242,18.875769,17.259224,1.616545,,-34.66477291887,224.98803170346,-53.39024669018,1.159224,1
225.09545016137,-53.41541272316,5899823646279799680,1.2536,-7.631,-5.758,95,,1.3112,0.989,20.081041,20.843105,19.283075,1.56003,,-34.66650656549,225.09550706916,-53.41538713083,1.227029,1
