RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
228.758354104,-53.9517226029,5887908170022411648,1.1919,-6.068,-3.72,95,,1.5939,0.969,20.253405,20.8156,18.575008,2.240591,,-34.45729905632,228.75839993124,-53.95170607005,1.224066,2
228.75341800087,-53.95798570881,5887908170023640576,1.2879,-6.977,-4.811,95,,1.43,0.999,20.404726,21.206148,19.444523,1.761625,,-34.46416072951,228.75347070673,-53.9579643265,1.289425,2
228.73885917003,-53.93651157864,5887908238742004608,1.2198,-7.055,-5.851,95,,1.495,1.061,20.074469,21.146688,19.213129,1.933559,,-34.4465275624,228.73891243662,-53.93648557559,1.230826,2
228.77011989894,-53.95324314761,5887908273101592832,1.2174,-7.44,-5.386,95,,1.2844,1.008,19.377604,20.828394,18.265692,2.562702,,-34.4565390329,228.7701760906,-53.95321921072,1.221137,2
228.76374650154,-53.9418026504,5887908273102812416,1.1834,-6.621,-4.909,95,,1.4403,1.008,20.266912,21.054565,19.044039,2.010527,,-34.44688482763,228.76379649873,-53.94178083233,1.185826,2
228.78684530202,-53.93627652584,5887908307461415040,1.1705,-9.344,-3.671,95,,1.3789,1.022,19.740702,,,,,-34.43732332831,228.78691585075,-53.93626021133,1.167003,2
228.76012920425,-53.91916677659,5887908376181019520,1.1177,-5.93,-4.441,95,,1.519,1.069,19.886541,20.482244,18.617678,1.864567,,-34.42610050033,228.76017395627,-53.91914703662,1.132582,2
228.81007435684,-53.93618469001,5887908479312445184,1.1505,-6.72,-4.893,95,,1.2498,0.994,20.163443,20.84984,19.218113,1.631727,,-34.43289197864,228.81012509248,-53.93616294402,1.107067,2
228.8327990145,-53.89133334652,5887908857217411712,1.2466,-6.429,-3.807,95,,1.2675,1.084,19.624262,20.366566,18.640545,1.726021,,-34.38611153618,228.83284749746,-53.89131642595,1.233832,2
228.84703935031,-53.88520174572,5887908857217889536,1.2381,-7.206,-4.329,95,,1.4082,1.039,20.205912,21.333635,19.41342,1.920216,,-34.37763425696,228.84709369119,-53.88518250596,1.233605,2
228.82603427799,-53.88115075635,5887908857269504128,1.1608,-7.099,-3.582,95,,1.5,1.094,19.472832,20.437,18.296417,2.140583,,-34.37772016083,228.82608780202,-53.88113483822,1.175066,2
228.91856293255,-53.93065475155,5887909029015753088,1.2448,-7.28,-3.891,95,,1.3762,1.045,20.018568,21.290394,19.043907,2.246487,,-34.40738714956,228.91861788876,-53.93063745796,1.232563,2
228.97107215383,-53.91803878233,5887909097735946880,1.2169,-8.162,-5.371,95,,1.4278,1.044,20.374956,21.272573,19.510143,1.76243,,-34.38563042081,228.9711337476,-53.9180149112,1.217745,2
228.97400276991,-53.89727628422,5887909200815419904,1.2938,-6.561,-5.97,95,,1.3654,1.122,20.234356,,,,,-34.36538813777,228.97405225941,-53.89724975158,1.280371,2
228.89510947919,-53.91649621456,5887909303895291648,1.1763,-8.296,-5.602,95,,1.4139,1.043,20.596054,,,,,-34.39833465594,228.89517208041,-53.91647131729,1.175946,2
228.91744296251,-53.89155075016,5887909441332857088,1.0992,-5.739,-5.382,95,,1.596,1.096,20.463072,,,,,-34.37050569954,228.9174862435,-53.89152682867,1.134754,2
228.95078050778,-53.85635647254,5887909853702008064,1.3314,-6.408,-4.347,95,,1.3832,1.077,20.18262,20.950336,18.695354,2.254982,,-34.3308999136,228.95082879611,-53.8563371533,1.321583,2
228.95307084262,-53.84328187296,5887909888010215040,1.2166,-6.208,-3.707,95,,1.3334,0.995,20.147902,21.062418,18.987518,2.0749,,-34.31806922196,228.95311760769,-53.84326539838,1.195581,2
229.00539785766,-53.83338028103,5887909956729123712,1.1865,-5.871,-3.586,95,,1.3969,1.006,19.777521,20.723894,18.521492,2.202402,,-34.29891628425,229.005442073,-53.83336434291,1.184489,2
228.86903085619,-53.89481404776,5887910059867823232,1.1179,-8.206,-5.337,95,,1.4543,0.995,19.750088,20.57867,18.83316,1.74551,,-34.38264069097,228.86909274848,-53.8947903293,1.1244269999999998,2
228.87454219379,-53.88266587534,5887910128527723904,1.1996,-7.279,-3.63,95,,1.3015,1.115,19.933397,20.92028,18.964725,1.955555,,-34.37008939658,228.87459707591,-53.88264974042,1.174567,2
228.83973320661,-53.86945162259,5887910334686262400,1.3346,-6.8,-4.964,95,,1.2453,1.085,19.550522,,,,,-34.36406332369,228.83978446339,-53.86942955842,1.324402,2
228.84882117553,-53.86733425992,5887910334686588288,1.1519,-9.352,-4.489,95,,1.4174,1.008,19.815435,20.850359,18.859266,1.991093,,-34.36035590228,228.84889166205,-53.86731430921,1.151938,2
228.86454076861,-53.85780048965,5887910369046656256,1.18,-6.577,-6.128,95,,1.5075,1.003,20.253345,21.353567,19.297312,2.056255,,-34.34837508434,228.86459032917,-53.85777325383,1.195384,2
228.82248453579,-53.86189891127,5887910403405781760,1.2575,-6.273,-4.701,95,,1.503,1.086,20.499046,,,,,-34.36012701705,228.8225318134,-53.86187801772,1.274752,2
228.9487016826,-53.83723352764,5887910643923928064,1.2231,-5.833,-4.734,95,,1.424,0.998,19.412273,20.360678,18.17149,2.189188,,-34.3131466828,228.94874561547,-53.83721248567,1.232907,2
228.94061690321,-53.82656108311,5887910712643446016,1.1493,-8.321,-3.535,95,,1.4458,1.157,19.909136,21.318966,18.84378,2.475185,,-34.30453120151,228.94067955803,-53.82654537286,1.151972,2
228.92631021847,-53.83260542402,5887910712695395968,1.2172,-6.738,-5.13,95,,1.2829,1.142,19.59613,,,,,-34.31293630346,228.92636096378,-53.83258262258,1.208013,2
228.96687114966,-53.82501194524,5887910747003709440,1.2785,-7.303,-5.65,95,,1.3948,1.1,20.642946,21.626318,19.61332,2.012999,,-34.29816160662,228.96692613549,-53.82498683308,1.274197,2
228.92850271754,-53.78833917197,5887911056292831104,1.2863,-8.525,-3.946,95,,1.2738,1.159,20.064592,20.845942,18.92758,1.918362,,-34.27053364229,228.92856685558,-53.78832163536,1.250642,2
228.52984801326,-54.1118326819,5887911296760852352,1.1597,-7.937,-4.943,95,,1.4103,1.121,19.827185,20.08884,18.376242,1.712599,,-34.6518668294,228.52990819235,-54.11181071142,1.158318,2
228.50544831893,-54.10801154129,5887911365483539072,1.0787,-9.373,-4.398,95,,1.6682,1.065,20.5667,21.23195,19.463758,1.768192,,-34.65282851327,228.50551937701,-54.10799199505,1.130887,2
228.47085291313,-54.1032766987,5887911468559606400,1.2742,-6.92,-4.578,95,,1.355,1.053,19.286486,19.876059,18.071472,1.804586,,-34.65484395052,228.47090536436,-54.10325635179,1.284571,2
228.47931317249,-54.08897216432,5887911571638867072,1.377,-7.552,-5.031,95,,1.2468,1.023,19.94156,,,,,-34.63970389088,228.47937039838,-54.08894980307,1.33858,2
228.551935277,-54.0988548318,5887911709077728128,1.1271,-7.899,-3.86,95,,1.2892,1.019,18.988935,,,,,-34.63542647419,228.55199514471,-54.09883767701,1.152754,2
228.5653015994,-54.07154215832,5887911743439679744,1.1999,-8.169,-5.182,95,,1.3361,1.025,20.35828,21.051697,19.403698,1.647999,,-34.60704091654,228.56536347807,-54.07151912754,1.179723,2
228.53965967221,-54.07910880253,5887911777797277696,1.1494,-8.1,-4.775,95,,1.3417,1.055,19.77394,,,,,-34.61902306343,228.53972103197,-54.07908757965,1.139164,2
228.59103752275,-54.05199799995,5887911880933260928,1.2377,-7.446,-4.774,95,,1.3739,0.951,19.972559,20.914501,19.100855,1.813646,,-34.58369350581,228.5910938941,-54.0519767805,1.225741,2
228.54832930889,-54.05410291955,5887911910937664512,1.2159,-7.317,-6.158,95,,1.3539,1.038,19.781176,20.878815,18.68183,2.196985,,-34.59370382611,228.54838470409,-54.05407555233,1.207272,2
228.51904501561,-54.04476838213,5887912087035120000,1.3215,-5.551,-4.717,95,,1.5164,1.034,20.29293,,,,,-34.5903609773,228.51908703073,-54.04474741821,1.339108,2
228.43147674151,-54.09429787996,5887912258835742592,1.2236,-7.919,-3.548,95,,1.2939,1.008,20.762787,21.194382,19.23421,1.960173,,-34.65374496241,228.43153675416,-54.09428211199,1.19044,2
228.44690276351,-54.04537730444,5887912464992352768,1.2351,-7.617,-4.458,95,,1.3444,1.088,19.543453,20.722645,18.365215,2.357429,,-34.60450539965,228.44696041862,-54.04535749226,1.234704,2
228.5130210888,-54.02929226691,5887912842949476608,1.1654,-6.836,-3.927,95,,1.5043,1.07,19.945543,20.12601,18.41895,1.707062,,-34.57683105643,228.51307281242,-54.02927481398,1.17762,2
228.5026344803,-54.00689583121,5887913014748371840,1.3186,-6.676,-4.159,95,,1.3251,1.078,20.03933,20.98329,19.226027,1.757263,,-34.5575655031,228.50268496607,-54.00687734852,1.295371,2
228.44435909612,-54.0115170369,5887913152187407744,1.1971,-8.215,-6.171,95,,1.2988,1.054,19.663383,20.743685,18.796124,1.947561,,-34.57291027462,228.44442122748,-54.01148960916,1.185957,2
228.63427331967,-54.01686540052,5887913495786369024,1.303,-6.309,-4.232,95,,1.4123,0.984,20.673296,21.441422,19.876081,1.56534,,-34.54229146885,228.63432104341,-54.01684659344,1.3028069999999998,2
228.61806753756,-54.0036126244,5887913564503987072,1.3239,-6.968,-5.433,95,,1.29,1.154,19.799534,20.840416,18.93468,1.905735,,-34.53277136488,228.61812023147,-54.00358847656,1.303865,2
228.58270168306,-54.01757177099,5887913633226078464,1.197,-5.502,-4.815,95,,1.6807,0.994,20.490314,21.37574,19.95944,1.4163,,-34.5526364276,228.58274330362,-54.01755036911,1.250288,2
228.54878926181,-54.00822837992,5887913701944952064,1.167,-7.574,-4.393,95,,1.5982,1.117,20.384638,21.366554,19.489376,1.877178,,-34.55015188703,228.54884654089,-54.00820885472,1.201975,2
228.5972918886,-53.99733953994,5887913770664972416,1.2329,-5.878,-3.569,95,,1.2768,0.966,20.357485,21.485628,19.866226,1.619402,,-34.5307252804,228.59733633362,-53.99732367966,1.1960730000000002,2
228.65504401249,-53.98074322481,5887913976820957696,1.0963,-6.617,-3.71,95,,1.6,0.99,19.944841,20.689745,18.973768,1.715977,,-34.50416181763,228.65509402028,-53.98072673529,1.125147,2
228.65665858446,-53.9680284705,5887914011180798720,1.1933,-6.418,-4.599,95,,1.4346,1.271,19.920826,20.668991,18.90703,1.761961,,-34.49180786365,228.65670707703,-53.96800803,1.193835,2
228.6443486427,-53.97033172414,5887914011182626688,1.2017,-6.341,-5.568,95,,1.4818,0.988,20.384544,21.347416,19.646067,1.701349,,-34.49629967953,228.64439655796,-53.97030697843,1.213473,2
228.64006524918,-53.94926997033,5887914217341069696,1.3189,-7.34,-4.832,95,,1.3849,0.957,20.368488,21.446302,19.665749,1.780554,,-34.4771410241,228.6401206821,-53.94924849545,1.31049,2
228.66832572574,-53.93594578206,5887914354778410496,1.1447,-8.585,-4.417,95,,1.6622,1.376,20.14038,20.768343,18.822481,1.945862,,-34.45921002767,228.66839054258,-53.9359261521,1.188215,2
228.56343727862,-53.97835492342,5887914492217239680,1.0933,-6.672,-5.155,31,1.348,,0.977,19.623873,20.728243,18.84446,1.883783,,-34.51909305668,228.56348769878,-53.97833201223,1.102962,2
228.53091263773,-53.97177894193,5887914560938432768,1.1248,-9.177,-4.466,95,,1.7158,1.144,20.383823,20.892828,19.253511,1.639317,,-34.51897555521,228.53098198001,-53.97175909235,1.183159,2
228.57236732953,-53.9609272365,5887914629658343296,1.2332,-5.489,-4.23,95,,1.3788,1.046,20.76014,20.830927,18.888828,1.942099,,-34.50090051511,228.57240879105,-53.96090843627,1.225585,2
228.52024344108,-53.94762497879,5887914767096876800,1.3305,-6.913,-4.976,95,,1.3746,1.157,20.471682,21.432459,19.579634,1.852825,,-34.49809598796,228.52029564698,-53.94760286272,1.320291,2
228.58185884039,-53.93188270078,5887915076334535552,1.1608,-8.059,-3.56,95,,1.3221,0.996,20.31586,21.277983,19.38663,1.891354,,-34.47159262897,228.58191967715,-53.93186687772,1.1370630000000002,2
228.58492113441,-53.93944980588,5887915076382944512,1.1765,-8.249,-5.088,95,,1.5438,1.052,20.58945,21.594042,19.75889,1.835152,,-34.4781884365,228.58498341725,-53.93942719144,1.203195,2
228.57744888131,-53.92797748191,5887915076389010944,1.1502,-6.761,-4.378,95,,1.476,0.998,19.76613,20.76583,18.926453,1.839376,,-34.46872052072,228.57749991852,-53.92795802603,1.159449,2
228.58969021633,-53.93006014941,5887915110693923456,1.2144,-8.055,-5.004,95,,1.4117,1.0,20.01509,21.16043,19.064905,2.095526,,-34.46839378498,228.58975102172,-53.93003790858,1.209149,2
228.58488846105,-53.90245720905,5887915419930696704,1.236,-7.518,-3.993,95,,1.4535,1.002,19.887989,,,,,-34.44313637487,228.58494517497,-53.90243946057,1.240273,2
228.37273367319,-54.04855172924,5887915557371582976,1.1959,-8.548,-3.794,95,,1.319,0.988,20.577816,21.25173,19.662527,1.589203,,-34.62148286877,228.37279838149,-54.04853486657,1.171212,2
228.38280641853,-54.01883044171,5887915591730229376,1.1345,-6.854,-3.75,95,,1.3974,0.998,20.163239,21.055454,19.103916,1.951538,,-34.59143549669,228.38285826652,-54.01881377477,1.127415,2
228.3465270311,-54.0260397834,5887915626088631424,1.1642,-5.856,-4.621,95,,1.3483,1.033,20.05331,21.148434,19.051737,2.096697,,-34.60510583063,228.34657133432,-54.02601924665,1.146149,2
228.36929912216,-54.00794575068,5887915660448462336,1.2159,-6.408,-3.87,95,,1.3544,1.055,20.284384,21.559341,19.483595,2.075747,,-34.58367388488,228.3693475866,-54.00792855211,1.200021,2
228.39584962382,-54.00210214589,5887915797887411712,1.1812,-8.846,-4.617,31,1.346,,0.96,19.788656,20.89805,18.948929,1.949121,,-34.5731324379,228.39591651401,-54.00208162688,1.187696,2
228.33154161303,-53.99702500209,5887915935326523520,1.3056,-7.732,-4.458,95,,1.339,1.07,20.10732,21.312294,19.10731,2.204985,,-34.58045683501,228.33160007592,-53.99700518977,1.2856310000000002,2
228.41359884829,-53.9761736668,5887916175845971840,1.3279,-8.421,-5.411,95,,1.3368,1.035,20.177921,21.308115,19.178371,2.129744,,-34.54522690929,228.41366248744,-53.97614961672,1.30759,2
228.4299699972,-53.95489315955,5887916313283785728,1.0791,-7.586,-3.813,95,,1.5887,0.994,20.182405,21.15411,19.388899,1.765211,,-34.52198247728,228.43002729264,-53.95487621364,1.109276,2
228.42659502823,-53.95280605403,5887916313285578368,1.3082,-6.005,-4.737,31,1.338,,1.082,20.700043,21.838373,20.063656,1.774717,,-34.52064158529,228.42664038429,-53.95278500016,1.308156,2
228.45210087526,-53.9361938177,5887916347643624832,1.1622,-7.262,-3.82,95,,1.3849,0.945,20.13346,21.012884,18.994478,2.018406,,-34.50009672947,228.4521557017,-53.9361768392,1.152373,2
228.41250274436,-53.93440751831,5887916588161870336,1.1221,-5.834,-4.252,95,,1.6205,1.053,20.63526,,,,,-34.50587025508,228.41254678494,-53.93438861989,1.165351,2
228.39718739694,-53.93678147069,5887916588162863488,1.2276,-6.132,-5.845,95,,1.3825,1.011,20.14487,20.918226,19.307217,1.61101,,-34.51100826194,228.39723369131,-53.9367554919,1.217334,2
228.40357447847,-53.93101428993,5887916588162868864,1.0891,-7.331,-5.095,95,,1.4784,1.094,20.508593,21.485294,19.719343,1.765951,,-34.5043402015,228.40362981822,-53.93099164665,1.101471,2
228.3949621215,-53.9294270292,5887916588163438720,1.1421,-7.197,-3.902,95,,1.5096,0.993,20.530468,21.56235,19.73305,1.8293,,-34.50446169241,228.3950164461,-53.9294096862,1.161071,2
228.42375592178,-53.92040470675,5887916618227826560,1.2864,-7.138,-5.173,95,,1.3751,1.097,19.571878,20.673285,18.400293,2.272991,,-34.49048280176,228.42380979495,-53.92038171407,1.287928,2
228.30921511056,-53.99802665195,5887916652601867520,1.1799,-6.418,-4.367,95,,1.4964,1.139,19.881207,21.19155,18.668587,2.522963,,-34.58562179373,228.30926364048,-53.9980072413,1.191176,2
228.32958449941,-53.98564699262,5887916691296717824,1.1534,-8.323,-4.592,95,,1.4753,1.035,20.381557,21.539558,19.335909,2.20365,,-34.57005121039,228.32964740984,-53.98562658481,1.163846,2
228.28328877257,-53.97981504906,5887916721306834176,1.1553,-7.077,-5.842,31,1.35,,1.141,19.110651,20.03281,18.271753,1.761057,,-34.57327588211,228.28334225702,-53.97978908548,1.17456,2
228.29086531717,-53.97779932936,5887916725601776000,1.13,-6.589,-3.682,95,,1.4186,1.147,20.128036,20.658997,18.899511,1.759485,,-34.56993490934,228.29091511463,-53.97778296324,1.126938,2
228.30180516901,-53.96254448142,5887916759961525376,1.2882,-6.019,-4.215,95,,1.4662,0.99,20.155699,20.959593,18.58272,2.376873,,-34.5534213261,228.30185063697,-53.96252574589,1.294612,2
228.33844308959,-53.97832087282,5887916794320112896,1.1218,-6.253,-4.459,95,,1.4428,1.019,20.345793,21.37206,19.399351,1.97271,,-34.56144030602,228.33849034276,-53.97830105475,1.125403,2
228.33661512206,-53.96336404248,5887916794320225664,1.2241,-6.14,-4.117,95,,1.5629,1.013,19.865816,20.906784,18.98338,1.923405,,-34.54762049697,228.33666150648,-53.96334574516,1.245956,2
228.34222800136,-53.96339461011,5887916794321418624,1.2608,-8.862,-4.191,95,,1.3176,0.925,20.387623,21.17621,19.475586,1.700624,,-34.54658942676,228.34229494848,-53.96337598254,1.235803,2
228.32807600102,-53.97000946549,5887916794369873664,1.1145,-5.482,-4.713,95,,1.6572,1.048,20.581987,,,,,-34.55552689927,228.32811742299,-53.96998851707,1.164557,2
228.31598105676,-53.95338707765,5887916863089137920,1.1948,-9.348,-4.557,95,,1.4676,0.911,19.432762,20.377518,18.519787,1.857731,,-34.54207003854,228.31605165812,-53.95336682648,1.207114,2
228.28156090081,-53.96918586468,5887916931760361728,1.2033,-6.012,-4.682,95,,1.2533,1.029,20.497738,21.688517,19.617136,2.071381,,-34.56353753213,228.28160632251,-53.96916505593,1.15734,2
228.36028177694,-53.95032441533,5887917206637137024,1.2538,-9.378,-4.243,95,,1.3407,0.993,19.95546,21.086138,18.949408,2.13673,,-34.53080157642,228.36035260459,-53.95030555971,1.235852,2
228.37134705627,-53.94637299996,5887917206637148416,1.2728,-6.689,-3.774,95,,1.2991,1.188,20.114166,21.117113,18.934399,2.182714,,-34.52497005273,228.37139757263,-53.94635622491,1.2432759999999998,2
228.39046987496,-53.89247182537,5887917447155680384,1.1026,-5.751,-4.254,95,,1.3972,1.098,19.681267,,,,,-34.47030327537,228.39051325028,-53.89245291676,1.103269,2
228.31639996721,-53.90565104701,5887917550234926208,1.1594,-7.597,-4.459,95,,1.3842,1.09,19.692352,20.75932,18.603683,2.155636,,-34.49678196273,228.31645727915,-53.90563122728,1.158114,2
228.36240732591,-53.8910334829,5887917619003603712,1.2103,-7.154,-4.26,95,,1.4665,1.026,20.51471,21.285934,19.525534,1.760401,,-34.47424104153,228.3624612812,-53.89101455111,1.220309,2
228.34626046145,-53.89302929017,5887917687729195776,1.2302,-6.793,-3.956,95,,1.4391,0.923,19.95435,20.919159,19.157274,1.761885,,-34.4791826244,228.34631169322,-53.89301170848,1.230885,2
228.46859679645,-53.92997754842,5887917825112390400,1.1252,-6.229,-5.352,95,,1.4664,1.07,20.11598,20.944738,19.16668,1.778059,,-34.49109917101,228.46864381572,-53.92995376289,1.131264,2
228.45450376051,-53.93107081069,5887917825112407040,1.2418,-6.998,-4.946,95,,1.5176,1.067,19.78387,20.415125,18.562407,1.852718,,-34.49479045493,228.45455658583,-53.93104882799,1.256701,2
228.47805204745,-53.92701452253,5887917859473012864,1.2261,-8.31,-3.661,95,,1.5423,0.99,20.382448,20.841343,18.95664,1.884703,,-34.4865106783,228.47811477356,-53.92699825083,1.249884,2
228.48518984573,-53.87879620902,5887918203069858432,1.2812,-6.383,-3.735,95,,1.508,1.066,20.055342,,,,,-34.43947967112,228.48523797055,-53.87877960694,1.294447,2
228.45627074852,-53.88784045457,5887918237430343808,1.2204,-7.111,-4.176,95,,1.3913,1.06,20.083979,21.138708,19.220133,1.918575,,-34.45350025686,228.45632437503,-53.88782189348,1.2116,2
228.55443707515,-53.8846503871,5887918340509915776,1.3104,-9.208,-5.601,95,,1.3615,1.152,20.405245,21.462246,19.228014,2.234232,,-34.43198767626,228.55450650449,-53.8846254941,1.296793,2
228.53785454864,-53.8565536907,5887918512307576576,1.0849,-7.553,-5.193,95,,1.5202,0.992,20.42151,21.31656,19.610512,1.706049,,-34.40848220802,228.53791146264,-53.85653061144,1.104731,2
228.4991833004,-53.87485741842,5887918581076130816,1.2038,-8.775,-3.789,95,,1.4578,1.249,19.489763,20.047958,18.17089,1.877068,,-34.43311073211,228.49924945378,-53.87484057889,1.214607,2
228.50966659381,-53.85832017882,5887918615436024448,1.3495,-8.772,-4.598,95,,1.2546,1.019,20.49153,21.456356,19.608335,1.848021,,-34.41546522813,228.50973269472,-53.8582997418,1.304287,2
228.53406425847,-53.85404564745,5887918718466993792,1.1914,-7.063,-3.599,95,,1.5519,0.952,20.707535,,,,,-34.40681910851,228.53411747403,-53.85402965305,1.221254,2
228.53965679428,-53.84492876469,5887918752826440832,1.2971,-6.222,-4.727,95,,1.5514,1.077,20.162712,20.856411,19.14833,1.70808,,-34.3971260825,228.53970366842,-53.84490775625,1.3198299999999998,2
