RA_ICRS,DE_ICRS,Source,e_RA_ICRS,e_DE_ICRS,Plx,e_Plx,PM,pmRA,e_pmRA,pmDE,e_pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
121.69504031057,-11.80915106675,5727847035388422912,0.3598,0.2148,0.6164,0.6004,0.994,-0.988,0.516,-0.103,0.342,95,,1.5115,0.993,20.154741,20.550196,19.647644,0.902552,,-31.26872431908,121.69504479778,-11.80915060961,0.6310779999999999,2
121.5856893869,-11.8046397312,5727847860022151680,0.1249,0.1037,0.6497,0.195,2.542,-2.223,0.187,1.234,0.142,31,1.49,,0.979,18.67237,19.127636,18.093826,1.03381,,-31.29048356162,121.58569948025,-11.80464521468,0.6726340000000001,2
121.58811981446,-11.79811806617,5727847860022159744,0.2177,0.135,0.626,0.3951,3.946,-3.933,0.329,0.312,0.204,31,1.441,,1.015,19.406822,20.057789,18.713987,1.343802,,-31.28357866534,121.58813767261,-11.7981194546,0.641627,2
121.56079454223,-11.80131866158,5727847898683278720,0.0204,0.0154,0.5713,0.0314,3.966,-3.891,0.03,0.769,0.021,31,1.577,,1.002,15.436822,15.718416,14.994046,0.72437,,-31.29320186149,121.56081220867,-11.80132207851,0.614213,2
121.64613707835,-11.78203292745,5727848100540351104,0.1709,0.115,0.588,0.2932,1.316,-0.648,0.257,1.146,0.171,31,1.512,,1.015,19.296137,19.65898,18.793077,0.865902,,-31.25412374156,121.64614001958,-11.78203802104,0.6062909999999999,2
121.67778387544,-11.76000094868,5727848276640934272,0.1662,0.1039,0.6587,0.2945,4.069,-3.89,0.256,1.195,0.152,95,,1.4698,1.018,19.173754,19.71473,18.478481,1.236248,,-31.2251930477,121.67780153355,-11.76000626197,0.67394,2
121.63837380253,-11.75168251474,5727848512857251200,0.0487,0.0335,0.5944,0.0734,3.981,-3.851,0.072,1.008,0.047,31,1.496,,0.989,17.30834,17.769512,16.708426,1.061087,,-31.2265461579,121.63839128616,-11.75168699531,0.6244000000000001,2
121.83938567739,-11.81457723337,5727849273065047296,0.9385,0.785,0.6658,1.0713,4.087,-3.937,1.063,1.097,1.066,95,,1.3578,1.041,20.70488,21.217064,20.056295,1.160769,,-31.23937384591,121.83940355488,-11.81458210687,0.655403,2
121.77806760114,-11.77748151272,5727850196485644672,0.2585,0.1745,0.6788,0.4768,1.515,-1.464,0.393,0.389,0.265,31,1.481,,1.009,19.812128,20.22784,19.178791,1.049049,,-31.21812749974,121.77807424918,-11.77748324045,0.6907599999999999,2
121.83143472377,-11.73585279615,5727850746241496576,0.2628,0.1722,0.673,0.4777,2.286,-2.284,0.4,-0.092,0.248,95,,1.4497,0.996,19.88465,20.278305,19.354795,0.92351,,-31.16496410923,121.83144509208,-11.7358523874,0.6770470000000001,2
121.89743545187,-11.75509874723,5727851158558338304,0.2031,0.1378,0.5906,0.3571,2.059,-2.021,0.317,0.396,0.206,95,,1.4383,0.988,19.401453,20.162886,18.638765,1.52412,,-31.16776329206,121.89744462521,-11.75510050667,0.601454,2
121.87110816694,-11.75802550949,5727851197218267008,0.4506,0.2921,0.6446,0.8723,2.732,-2.371,0.677,1.357,0.433,31,1.456,,1.027,20.461432,20.807903,19.923447,0.884457,,-31.17692984732,121.8711189297,-11.75803154089,0.652694,2
121.95440503832,-11.74749817413,5727851399076517760,0.1093,0.0794,0.6016,0.1744,0.662,-0.351,0.171,-0.562,0.11,31,1.485,,1.011,18.593616,19.041315,17.953156,1.08816,,-31.14668564604,121.95440663109,-11.74749567676,0.624924,2
121.95971461749,-11.71673443071,5727851609534815744,0.166,0.1221,0.6612,0.2875,2.788,-2.71,0.251,0.653,0.175,31,1.424,,1.013,19.132004,19.772478,18.473969,1.29851,,-31.11558829941,121.95972691914,-11.71673733248,0.680262,2
121.76970034902,-11.69462752886,5727854117792274816,0.4052,0.2539,0.6477,0.619,2.692,-2.538,0.554,0.898,0.389,95,,1.2619,1.045,20.17054,21.23676,19.11206,2.124699,,-31.13980053283,121.76971186909,-11.6946315185,0.6110990000000001,2
121.70515190078,-11.71418802563,5727854392673729280,0.0151,0.0106,0.6029,0.0229,1.944,-1.554,0.023,1.167,0.015,31,1.551,,0.978,14.938599,15.27296,14.439505,0.833455,,-31.17422198414,121.70515895612,-11.7141932116,0.6452789999999999,2
121.67262644558,-11.72827264492,5727854457092452864,0.1476,0.1016,0.6634,0.2526,1.42,-1.416,0.219,-0.099,0.149,31,1.485,,0.994,19.18613,19.686657,18.610949,1.075708,,-31.19565866397,121.67263287391,-11.72827220372,0.682437,2
121.68991295853,-11.69301312049,5727854663250486400,0.314,0.2196,0.6271,0.5739,0.8,-0.69,0.464,-0.406,0.324,31,1.472,,1.077,20.026834,20.3903,19.545687,0.844614,,-31.1573333319,121.6899160894,-11.69301131608,0.636469,2
121.73808968411,-11.6995678008,5727854731971179264,0.106,0.0747,0.6202,0.1737,2.431,-2.405,0.162,0.36,0.108,31,1.453,,1.014,18.681534,19.23897,17.990168,1.248802,,-31.15216204886,121.7381005982,-11.69956939986,0.642886,2
121.81724568873,-11.70872024341,5727855247367246464,0.1322,0.0906,0.5916,0.2073,1.511,-1.295,0.196,0.778,0.121,31,1.532,,1.033,18.94401,19.299437,18.441338,0.858099,,-31.14206440443,121.81725156726,-11.70872370148,0.613141,2
121.85277175916,-11.66492435467,5727855865842569600,0.7554,0.5819,0.635,1.2565,2.544,-2.499,1.097,0.475,0.829,95,,1.4812,1.137,20.675919,20.967813,19.968327,0.999487,,-31.0910779261,121.85278310142,-11.66492646463,0.649681,2
121.76169715959,-11.65156524314,5727856660408731264,0.1736,0.1173,0.618,0.2895,1.948,-1.916,0.248,0.35,0.169,95,,1.51,0.968,19.259481,,,,,-31.0999636046,121.76170585346,-11.65156680025,0.633398,2
121.82500375811,-11.61440657025,5727856999713964416,0.3606,0.2354,0.6338,0.6352,2.149,-1.964,0.527,0.874,0.35,95,,1.462,1.003,20.238672,20.63795,19.687746,0.950205,,-31.04876249294,121.82501266771,-11.61441045338,0.640591,2
121.8287321436,-11.58737190444,5727857343311363200,0.3834,0.2526,0.6689,0.677,0.792,-0.577,0.559,0.542,0.354,31,1.524,,1.038,20.315418,20.614912,19.90263,0.712282,,-31.02165637684,121.82873476179,-11.58737431283,0.6809120000000001,2
121.51218131945,-11.81927416256,5727858000446390784,0.017,0.0125,0.6487,0.0257,1.649,-1.485,0.024,0.716,0.017,31,1.56,,0.98,14.967182,15.281521,14.487326,0.794195,,-31.3222041644,121.51218806194,-11.81927734508,0.691169,2
121.41404182995,-11.82565224052,5727858545900749824,0.3748,0.3279,0.6641,0.5108,1.823,-1.733,0.514,-0.568,0.454,31,1.485,,1.012,20.00646,20.465862,19.476112,0.98975,,-31.35174055538,121.41404969722,-11.82564971449,0.674156,2
121.57895631626,-11.72232517299,5727860504405975680,0.2187,0.1594,0.5922,0.3723,0.793,-0.609,0.328,0.508,0.231,31,1.502,,1.004,19.673985,20.120218,19.188635,0.931583,,-31.21225667745,121.5789590824,-11.72232743002,0.6064489999999999,2
121.50260005383,-11.7145177154,5727861054161798656,0.2067,0.1515,0.5999,0.3333,0.578,-0.484,0.294,-0.317,0.219,31,1.569,,0.978,19.558872,19.921846,19.149694,0.772152,,-31.22287480786,121.50260224967,-11.71451630625,0.617312,2
121.54504719223,-11.69550528028,5727861363399465856,0.2185,0.1526,0.606,0.3565,3.235,-2.942,0.319,1.345,0.226,31,1.456,,0.979,19.642311,20.127195,19.058966,1.06823,,-31.19432587176,121.54506054366,-11.69551125964,0.619026,2
121.55480873103,-11.67056146449,5727861706996876800,0.0956,0.0731,0.6407,0.1423,1.914,-1.895,0.136,-0.266,0.102,31,1.537,,1.033,18.379677,18.763556,17.856037,0.907518,,-31.16780588174,121.55481733195,-11.67056028067,0.6655650000000001,2
121.3879004641,-11.76417484111,5727862054895549312,0.0861,0.0709,0.5945,0.1334,1.369,-1.1,0.127,0.815,0.106,31,1.413,,1.0,18.24315,18.911858,17.462263,1.449594,,-31.2983084093,121.38790545969,-11.76417846303,0.61938,2
121.29925002273,-11.72574789331,5727863291846135808,0.0457,0.0375,0.6398,0.0728,2.769,-2.758,0.068,0.241,0.057,31,1.486,,1.005,17.085419,17.575012,16.461649,1.113363,,-31.28204038215,121.29926254347,-11.72574896604,0.670274,2
121.37787009333,-11.7074126202,5727863493703230848,0.2822,0.2113,0.6132,0.4824,1.955,-1.87,0.405,-0.569,0.321,95,,1.4215,1.028,19.85289,20.670938,19.040651,1.630287,,-31.24561850915,121.37787858132,-11.70741009245,0.61358,2
121.39600156587,-11.67453997216,5727863734221435008,0.1068,0.0847,0.6509,0.1726,3.485,-3.476,0.158,0.25,0.125,31,1.365,,1.026,18.574844,19.46102,17.669298,1.791721,,-31.209423596,121.39601734267,-11.67454108175,0.67416,2
121.34712043339,-11.68477482709,5727863841601978624,0.0726,0.0568,0.6016,0.1167,4.278,-4.071,0.114,1.316,0.088,31,1.465,,0.97,17.913174,18.44515,17.25194,1.193211,,-31.23094506791,121.34713890743,-11.68478067481,0.628482,2
121.41034745876,-11.66785565071,5727865211690193280,0.3104,0.2408,0.6355,0.5416,0.687,-0.649,0.452,-0.224,0.36,95,,1.4344,0.979,20.018574,20.743893,19.417305,1.326588,,-31.19953403243,121.41035040456,-11.66785465696,0.6352479999999999,2
121.41431771798,-11.66161439935,5727865215984247296,0.3652,0.2902,0.6127,0.5843,2.505,-2.161,0.538,1.267,0.426,95,,1.3855,1.046,20.09398,,,,,-31.19253648483,121.4143275266,-11.66162002867,0.604113,2
121.69276741577,-11.66183045422,5727866830899004800,0.0151,0.0109,0.5923,0.0233,2.815,-2.75,0.023,-0.604,0.015,31,1.538,,0.946,14.994719,15.356823,14.466675,0.890148,,-31.12641186445,121.6927798938,-11.66182776897,0.634579,2
121.65040174627,-11.59447153449,5727868338426443008,0.2892,0.2009,0.6283,0.5171,1.255,-1.072,0.412,0.652,0.281,95,,1.4785,0.985,20.002275,20.539415,19.490091,1.049324,,-31.07120852563,121.65040660953,-11.59447443261,0.635602,2
121.69845028713,-11.55576800712,5727869785832365952,0.6864,0.4735,0.6077,1.3097,1.317,-1.012,0.922,0.843,0.634,95,,1.4803,1.092,20.701725,21.082361,19.988436,1.093926,,-31.02219709779,121.69845487741,-11.55577175358,0.62248,2
121.69822873594,-11.54367360483,5727869991995526528,0.1377,0.0948,0.6211,0.2399,2.566,-2.476,0.205,-0.673,0.134,95,,1.3656,1.07,18.989647,19.792873,18.19404,1.598833,,-31.01052082154,121.6982399668,-11.54367061358,0.641526,2
121.73418668878,-11.5029630169,5727870606170400256,0.4222,0.2612,0.5917,0.914,1.202,-0.693,0.686,0.982,0.365,31,1.465,,1.005,20.334505,20.714317,19.718668,0.995649,,-30.96244562013,121.73418983046,-11.50296738335,0.600426,2
121.59896582171,-11.58624197494,5727871228945540864,0.092,0.0659,0.6323,0.147,1.53,-1.489,0.137,-0.349,0.095,31,1.345,,1.034,18.46988,19.447292,17.515873,1.931419,,-31.0754969101,121.59897257925,-11.58624042246,0.6564289999999999,2
121.62058461767,-11.56182549826,5727871435096401792,0.0858,0.0606,0.6026,0.1359,1.269,-1.065,0.126,-0.691,0.086,31,1.501,,1.007,18.3544,18.796066,17.781918,1.014149,,-31.04665995045,121.62058944937,-11.56182242913,0.627347,2
121.50645218227,-11.58618228907,5727871813056931328,0.2676,0.1907,0.6699,0.4707,0.706,-0.705,0.413,-0.038,0.3,95,,1.308,1.039,19.87987,20.842644,18.916084,1.926559,,-31.09746676552,121.50645538195,-11.58618212016,0.6507820000000001,2
121.50192986885,-11.56744227018,5727872053579302528,0.0126,0.0096,0.5786,0.0186,3.968,-3.961,0.02,0.223,0.014,31,1.603,,1.005,14.358336,14.592124,13.979256,0.612868,16.83,-31.08036252428,121.50194783966,-11.56744325912,0.621258,2
121.55715934524,-11.53616415746,5727872392875604608,0.477,0.3293,0.6345,0.7524,0.68,-0.672,0.778,0.105,0.479,95,,1.5311,1.017,20.52986,21.084185,19.81179,1.272394,,-31.03688115867,121.55716239366,-11.53616462461,0.6567689999999999,2
121.53720396029,-11.53003799779,5727872599034037888,0.072,0.0523,0.6235,0.1128,1.021,-1.01,0.118,0.149,0.076,31,1.524,,1.021,18.03923,18.422508,17.49326,0.929249,,-31.03568753237,121.53720854389,-11.53003865923,0.650232,2
121.68330400165,-11.51854218639,5727873389309205632,0.1678,0.117,0.5883,0.2911,1.66,-1.304,0.258,1.029,0.165,31,1.453,,1.027,19.268063,19.807936,18.567924,1.240011,,-30.98971266922,121.68330991451,-11.51854675754,0.605902,2
122.33695415449,-12.01257793196,5727875042873703936,0.0209,0.0155,0.577,0.0328,1.022,-0.987,0.03,0.263,0.021,31,1.552,,0.958,15.278975,15.610728,14.785723,0.825006,,-31.31086078545,122.33695864033,-12.0125791005,0.619564,2
122.34513411129,-12.003666438,5727875141653084160,0.2985,0.2366,0.6227,0.4752,1.459,-1.162,0.481,0.882,0.343,31,1.543,,1.003,19.762915,20.118307,19.309057,0.80925,,-31.30023742345,122.34513939335,-12.00367035916,0.637668,2
122.35507755208,-11.94277447704,5727875931927084416,1.1529,0.9439,0.6082,1.3341,2.046,-1.958,1.808,0.594,1.452,95,,1.4891,1.057,20.570366,21.018358,19.99389,1.024468,,-31.23884142065,122.3550864464,-11.94277711883,0.62325,2
122.39211811895,-11.92781970461,5727876039307821312,0.5724,0.435,0.6269,0.685,1.918,-1.458,0.834,1.246,0.675,95,,1.3661,0.944,20.19696,20.907482,19.252438,1.655045,,-31.21533167793,122.39212474354,-11.92782524441,0.615178,2
122.35625143408,-11.93662675221,5727876722201069952,0.2048,0.1654,0.638,0.3528,2.077,-1.911,0.35,0.813,0.243,31,1.433,,1.017,19.157177,19.811115,18.423159,1.387957,,-31.2326013418,122.35626011564,-11.93663036737,0.656823,2
122.46282526672,-11.86322475449,5727878165310134016,0.6281,0.5106,0.65,0.9054,2.121,-1.699,1.099,1.269,1.154,95,,1.4507,0.93,20.368483,20.996502,19.78456,1.211943,,-31.1355272987,122.46283298205,-11.86323039476,0.656018,2
122.37461302561,-11.84550334938,5727878822446569344,0.297,0.2564,0.636,0.4345,2.061,-1.986,0.467,0.552,0.38,95,,1.4524,1.012,19.777481,20.357016,19.247082,1.109934,,-31.1398735757,122.37462204335,-11.8455058006,0.642053,2
122.41251578495,-11.83777216096,5727879166042238848,0.0258,0.0198,0.6146,0.0406,3.987,-3.907,0.043,0.796,0.031,31,1.554,,0.969,15.728146,16.055523,15.228703,0.826819,,-31.1231505063,122.41253352466,-11.83777569779,0.657468,2
122.25919489979,-11.8937439134,5727879887596814080,0.0387,0.0283,0.5799,0.0596,2.936,-2.899,0.063,-0.466,0.041,31,1.516,,0.927,16.70629,17.118849,16.134024,0.984825,,-31.21467415072,122.25920806498,-11.893741843,0.611696,2
122.30362673142,-11.88506702471,5727880093752345344,0.1617,0.202,0.5776,0.2512,2.006,-1.994,0.228,0.225,0.297,95,,1.4264,1.064,18.338985,,,,,-31.19546994443,122.30363578598,-11.88506802622,0.600348,2
122.27533662909,-11.86528604662,5727880364333388416,0.1734,0.1428,0.6423,0.2645,1.813,-1.768,0.249,0.404,0.204,31,1.479,,0.984,19.09265,19.616034,18.508354,1.107679,,-31.18318562437,122.27534465681,-11.86528784028,0.662323,2
122.22876339511,-11.88172280669,5727880673571018368,0.1945,0.1659,0.6438,0.3071,2.89,-2.886,0.277,0.15,0.225,95,,1.3402,1.016,19.293045,20.075891,18.410496,1.665396,,-31.21041842759,122.22877650442,-11.88172347242,0.653745,2
122.3076025478,-11.83089190082,5727881979241125632,0.3197,0.2755,0.715,0.4452,0.626,-0.566,0.466,-0.268,0.423,95,,1.2592,0.99,19.93378,20.539396,18.93876,1.600636,,-31.14202679281,122.30760511828,-11.83089070897,0.682785,2
122.35090501729,-11.80607348589,5727882151039847680,0.1199,0.0983,0.6301,0.1801,0.665,-0.457,0.19,-0.483,0.161,31,1.433,,0.941,18.592577,19.2664,17.862719,1.403681,,-31.10745442182,122.35090709207,-11.80607133729,0.653171,2
122.36716730742,-11.79193760144,5727882567653833856,0.386,0.31,0.6236,0.6482,1.921,-1.306,0.579,1.408,0.475,95,,1.544,1.012,20.009789,,,,,-31.08980452349,122.36717323768,-11.79194386087,0.6423220000000001,2
122.33885228091,-11.79221613301,5727882906954109056,0.0861,0.0708,0.5886,0.1298,3.135,-3.135,0.131,-0.003,0.113,31,1.464,,1.012,18.05927,18.608646,17.37251,1.236136,,-31.09696426749,122.33886651579,-11.79221611993,0.6146820000000001,2
122.37065071934,-11.75014545571,5727883525429451264,0.2309,0.1939,0.6254,0.3576,0.846,-0.535,0.341,0.655,0.298,31,1.536,,1.01,19.610746,20.028913,19.132269,0.896645,,-31.04847679837,122.37065314974,-11.75014836687,0.641362,2
122.50520658663,-11.84417607911,5727884113841521920,0.2584,0.2121,0.6351,0.3974,2.487,-2.481,0.384,0.172,0.352,95,,1.3839,1.084,19.487892,20.436846,18.492249,1.944597,,-31.10673064938,122.50521785333,-11.84417684442,0.640465,2
122.57591707849,-11.78950334047,5727884594881024896,0.234,0.1951,0.6268,0.3392,0.67,-0.57,0.358,0.354,0.342,31,1.466,,1.027,19.336426,19.899794,18.653824,1.24597,,-31.03650180586,122.57591966447,-11.78950491239,0.643796,2
122.54583073102,-11.76469433949,5727885621373473664,0.2248,0.201,0.6034,0.3357,2.859,-2.81,0.298,0.528,0.343,95,,1.3533,0.939,19.421762,20.164825,18.292625,1.8722,,-31.01983770713,122.54584348621,-11.76469668647,0.6089730000000001,2
122.53351180759,-11.74076008555,5727885930611148288,0.1462,0.1332,0.6087,0.2237,2.128,-2.068,0.207,-0.503,0.245,31,1.406,,0.944,18.886694,19.588457,18.100977,1.48748,,-30.9996719906,122.53352119323,-11.74075784974,0.630135,2
122.64412283459,-11.72898608605,5727886686525174144,0.011,0.0096,0.6271,0.0154,3.77,-3.762,0.015,0.248,0.014,31,1.471,,0.992,11.886642,12.410473,11.210693,1.199779,27.47,-30.96120818375,122.64413991162,-11.72898718983,0.651923,2
122.66688664194,-11.71753245732,5727886793901573248,0.5262,0.4781,0.6822,0.7638,3.868,-3.82,0.643,-0.608,0.735,95,,1.3729,0.981,20.240099,20.76256,19.512478,1.250082,,-30.9445406594,122.66690398197,-11.71752975701,0.6723180000000001,2
122.62352339114,-11.72505253708,5727886862623545088,0.18,0.1686,0.6533,0.2712,3.823,-3.794,0.236,-0.475,0.24,31,1.407,,0.939,19.090796,19.778757,18.296387,1.48237,,-30.96244514432,122.62354061045,-11.72505042428,0.67279,2
122.43209157333,-11.7423829448,5727888645030477696,0.1802,0.1563,0.6012,0.2888,1.953,-1.584,0.257,1.143,0.238,31,1.456,,0.963,19.15607,19.725256,18.542938,1.182318,,-31.02599420092,122.43209876325,-11.74238802438,0.620242,2
122.43099857135,-11.72731565005,5727888752409215616,0.0152,0.0136,0.6054,0.0241,2.709,-2.699,0.023,-0.228,0.02,31,1.602,,1.009,14.325382,14.559582,13.943836,0.615746,46.42,-31.01166755067,122.43101082292,-11.72731463815,0.6480400000000001,2
122.48786348818,-11.72233859013,5727888992927364736,0.0238,0.0208,0.558,0.0366,1.25,-0.879,0.035,-0.889,0.033,31,1.564,,0.95,15.6177,15.926809,15.139893,0.786917,,-30.99297961424,122.48786747764,-11.72233464082,0.6009230000000001,2
122.41339063124,-11.70656495411,5727889577040958720,1.5451,1.3326,0.6397,1.5387,1.769,-1.456,1.765,1.004,2.621,95,,1.3955,1.066,20.765242,21.441833,19.902512,1.539322,,-30.99585932698,122.41339724073,-11.70656941823,0.6385550000000001,2
122.51424301977,-11.66990806975,5727890844053826304,0.4669,0.4248,0.6095,0.6765,2.937,-2.912,0.587,-0.387,0.706,95,,1.3747,0.981,20.25581,20.926308,19.243433,1.682875,,-30.93576522565,122.51425623429,-11.6699063493,0.600102,2
122.53160780295,-11.66160900688,5727890878413209088,0.0115,0.0101,0.6491,0.0165,0.983,-0.849,0.017,-0.494,0.015,31,1.479,,1.1,12.055475,12.557013,11.39506,1.161953,21.28,-30.92348839596,122.53161165781,-11.66160681032,0.668655,2
122.50538145701,-11.62491804535,5727892149723945472,0.1286,0.1157,0.6665,0.2059,1.118,-1.105,0.186,-0.17,0.189,31,1.513,,1.056,18.378807,18.789703,17.724411,1.065292,,-30.89435706325,122.50538647093,-11.62491728797,0.691176,2
122.19125081143,-11.83099186091,5727892875575111040,0.9748,0.9383,0.6457,1.1683,3.376,-3.189,1.254,1.107,1.543,95,,1.6245,1.075,20.706678,21.075312,19.996948,1.078363,,-31.17036957934,122.19126529201,-11.83099678081,0.6873710000000001,2
122.20420943931,-11.76805265095,5727893695911987200,0.2811,0.249,0.6664,0.4357,2.118,-2.075,0.417,0.425,0.333,95,,1.36,1.008,19.733418,20.532362,18.997078,1.535284,,-31.10624949792,122.20421885741,-11.76805454172,0.661505,2
122.28128495751,-11.7645327551,5727894971521914240,0.0267,0.021,0.5672,0.0426,3.76,-3.563,0.042,1.199,0.03,31,1.53,,1.012,15.908292,16.284117,15.36946,0.914657,,-31.08413936111,122.28130113484,-11.76453808232,0.6095550000000001,2
122.26352076976,-11.70555414383,5727896517710134656,0.0678,0.0554,0.6529,0.0955,0.763,-0.762,0.105,-0.036,0.087,31,1.44,,0.945,17.476402,18.101654,16.739227,1.362427,,-31.03131449655,122.26352422961,-11.70555398182,0.681833,2
122.20097039407,-11.6647300541,5727899850604768896,0.022,0.0163,0.5947,0.0342,2.154,-2.154,0.035,0.015,0.023,31,1.547,,0.936,15.466064,15.808867,14.953164,0.855703,,-31.00692500912,122.20098017008,-11.66473012127,0.637364,2
122.18186614317,-11.63028815934,5727900915756235648,0.2507,0.2002,0.6404,0.3452,1.102,-1.09,0.349,-0.164,0.27,95,,1.3657,1.015,19.477314,20.361086,18.564907,1.796179,,-30.97817759498,122.18187109036,-11.63028743195,0.64482,2
122.32489025854,-11.70048556659,5727901499872177280,0.2789,0.2274,0.6233,0.479,3.681,-3.53,0.487,1.044,0.343,95,,1.3575,1.069,19.68721,20.771832,18.700008,2.071823,,-31.01150173981,122.32490627933,-11.70049020775,0.619737,2
122.32195559575,-11.67890255,5727901804810355200,0.0479,0.0369,0.6037,0.0776,4.065,-3.867,0.078,1.251,0.058,31,1.509,,1.001,17.00454,17.437204,16.416115,1.02109,,-30.99130681649,122.32197314763,-11.6789081113,0.634659,2
122.28809892008,-11.66801551808,5727902599383811072,0.1933,0.1414,0.5946,0.2706,1.192,-0.7,0.311,0.965,0.21,31,1.408,,1.005,19.184996,19.913572,18.411558,1.502014,,-30.9889819794,122.28810209803,-11.66801980596,0.612719,2
122.47297326478,-11.54796539724,5727904656668816512,0.5756,0.5024,0.5939,0.9535,1.935,-1.864,0.797,0.522,0.699,31,1.513,,0.967,20.252539,20.52761,19.753246,0.774365,,-30.82772838292,122.4729817185,-11.54796771624,0.605293,2
122.44014345927,-11.54263128014,5727905309503853824,0.1222,0.0952,0.6191,0.2051,1.17,-1.084,0.19,0.441,0.151,31,1.524,,1.0,18.343563,18.75327,17.86719,0.88608,,-30.83055801896,122.44014837624,-11.54263324072,0.64405,2
