RA_ICRS,DE_ICRS,Source,e_RA_ICRS,e_DE_ICRS,Plx,e_Plx,PM,pmRA,e_pmRA,pmDE,e_pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
120.9144656702,-12.29683430795,5726318409281722240,0.0679,0.052,0.5956,0.1067,2.28,-2.021,0.109,1.056,0.071,31,1.499,,0.969,17.86767,18.32259,17.265312,1.057278,,-31.92706538047,120.91447486214,-12.29683900107,0.623089,4
120.97163663228,-12.25913188763,5726318989104354176,0.1976,0.1567,0.7135,0.3385,0.587,-0.378,0.296,0.45,0.212,31,1.547,,1.08,19.400145,19.725056,18.92116,0.803896,,-31.87701480638,120.9716383514,-12.25913388649,0.731657,4
120.883006589,-12.28191807202,5726319229620209792,0.0329,0.0261,0.5877,0.054,2.139,-1.893,0.049,0.996,0.035,31,1.558,,1.302,16.057379,16.320822,15.50655,0.814272,,-31.91998524534,120.88301519803,-12.28192249996,0.623319,4
120.88789678682,-12.27585817681,5726319298341973120,0.1142,0.0886,0.612,0.1854,2.186,-1.913,0.175,1.058,0.122,31,1.446,,0.998,18.769714,19.301376,18.085625,1.215752,,-31.91295384294,120.88790548835,-12.27586287814,0.634305,4
120.89635724402,-12.23957730036,5726319641939414144,0.1457,0.1115,0.6772,0.2573,1.578,-1.573,0.222,0.124,0.158,31,1.48,,1.008,19.020615,19.458054,18.46069,0.997364,,-31.87574952073,120.89636439752,-12.23957785214,0.698172,4
120.99106077007,-12.21735107065,5726320677031808512,0.0136,0.0107,0.619,0.0232,2.962,-2.614,0.022,1.393,0.015,31,1.594,,0.978,14.592219,14.843218,14.188289,0.654929,,-31.83189007166,120.99107265739,-12.2173572601,0.661561,4
121.03875371888,-12.19622945688,5726320775811912064,0.2275,0.1772,0.6768,0.4118,1.421,-1.397,0.338,0.258,0.242,31,1.487,,0.984,19.74272,20.127815,19.263582,0.864233,,-31.80014858568,121.03876007181,-12.19623060561,0.689824,4
121.06753575178,-12.19161664559,5726320986269707520,0.405,0.3159,0.619,0.7289,2.398,-2.395,0.579,0.117,0.447,31,1.473,,1.037,20.321522,20.598347,19.86832,0.730026,,-31.78888064415,121.06754664222,-12.19161716348,0.628214,4
121.04646240579,-12.17715035411,5726321226783587584,0.3861,0.2921,0.7578,0.7243,0.841,-0.706,0.545,0.456,0.407,95,,1.2555,0.964,20.287394,21.050266,19.692118,1.358149,,-31.77981499689,121.04646561749,-12.17715238258,0.717963,4
121.0764557422,-12.16775768754,5726321295507054336,0.0292,0.0231,0.587,0.0518,3.174,-3.166,0.047,0.218,0.034,31,1.514,,0.94,16.384907,16.7942,15.805182,0.989018,,-31.76362221326,121.07647013675,-12.1677586577,0.6195689999999999,4
121.05668117117,-12.15887471528,5726321364226535040,0.2008,0.1555,0.6169,0.3559,1.741,-1.573,0.304,0.746,0.213,31,1.434,,1.014,19.529364,20.050838,18.944508,1.106331,,-31.7596688034,121.05668832129,-12.15887803158,0.630753,4
120.97928547309,-12.16015370366,5726321845258971776,0.4134,0.3076,0.6862,0.8118,0.938,-0.93,0.616,0.123,0.458,95,,1.6009,1.064,20.335388,20.68309,19.754257,0.928833,,-31.77915156475,120.97928970157,-12.16015425218,0.7192390000000001,4
120.96738831317,-12.15654582155,5726321913978447872,0.4967,0.3449,0.6966,1.1781,1.809,-1.368,0.844,1.184,0.548,95,,1.2918,1.147,20.483946,21.298632,19.549332,1.7493,,-31.77845057734,120.96739453131,-12.15655108343,0.6671,4
121.0183492456,-12.12889629681,5726322390719679360,0.1996,0.1551,0.6224,0.3693,1.671,-1.653,0.303,0.245,0.219,31,1.455,,0.997,19.469658,19.91889,18.865248,1.053642,,-31.73961360736,121.01835675804,-12.12889738789,0.6376029999999999,4
120.91580453419,-12.18573260196,5726323215353349120,0.0161,0.012,0.6218,0.0261,1.516,-1.398,0.026,0.588,0.018,31,1.574,,1.09,14.787716,15.035154,14.281042,0.754112,,-31.81891387147,120.91581088966,-12.18573521415,0.664245,4
120.80353647636,-12.19162666014,5726323735041211008,0.0231,0.017,0.5943,0.0358,4.245,-4.076,0.037,1.184,0.026,31,1.554,,1.016,15.798056,15.882822,15.040261,0.842561,,-31.85099014488,120.8035550112,-12.19163192275,0.6371070000000001,4
120.80356274742,-12.1910733571,5726323735048586496,0.0235,0.0171,0.656,0.0362,4.278,-4.098,0.037,1.23,0.026,31,1.559,,0.945,15.78154,15.964961,15.115951,0.84901,,-31.85044682923,120.80358137973,-12.19107882464,0.698847,4
120.85129177065,-12.14834057167,5726324284800391808,0.4389,0.3273,0.7249,0.7078,1.479,-1.36,0.61,0.579,0.494,95,,1.3824,1.03,20.238592,21.112263,19.313963,1.7983,,-31.79776879186,120.8512979554,-12.14834314656,0.716491,4
120.90909383578,-12.14863460228,5726325002059779200,0.2381,0.1758,0.5935,0.4243,0.855,-0.853,0.359,0.061,0.249,31,1.536,,1.004,19.763515,20.044197,19.358625,0.685572,,-31.78448154123,120.90909771353,-12.14863487149,0.608256,4
120.93623489199,-12.11106308588,5726325242577976832,0.0979,0.0748,0.6585,0.1816,1.442,-1.429,0.168,0.192,0.117,31,1.363,,1.05,18.588818,19.48986,17.687433,1.802427,,-31.74163252539,120.93624138609,-12.11106394028,0.68175,4
120.99203656285,-12.0814141607,5726325727913312512,0.1879,0.1561,0.7304,0.3544,2.808,-2.79,0.274,0.318,0.229,95,,1.2964,0.964,19.31806,,,,,-31.69972691354,120.99204924547,-12.08141557548,0.738255,4
120.8536022235,-12.10344565686,5726326170290915840,0.4748,0.3356,0.6495,0.8913,3.134,-3.123,0.73,0.262,0.52,95,,1.5311,0.956,20.523558,21.118567,19.97153,1.147036,,-31.75364351261,120.8536164207,-12.10344682039,0.671916,4
120.94113289344,-12.08148650651,5726326415108099712,0.0386,0.0301,0.6923,0.072,1.363,-1.203,0.065,0.642,0.046,31,1.509,,1.059,16.793062,17.232346,16.215801,1.016544,,-31.71177206299,120.94113835895,-12.08148935781,0.7237720000000001,4
120.97209123085,-12.05800698674,5726326552547034496,0.1808,0.1324,0.7048,0.3791,1.918,-1.917,0.304,0.04,0.201,31,1.532,,0.973,19.270042,19.619026,18.779795,0.839232,,-31.68170123384,120.97209994523,-12.05800716407,0.7237359999999999,4
120.91174070087,-12.05599198916,5726326754406485632,0.2558,0.2012,0.6098,0.4535,0.338,-0.338,0.372,-0.007,0.308,31,1.489,,1.092,19.797142,20.246084,19.170052,1.076033,,-31.69393094349,120.91174223534,-12.05599195636,0.622298,4
120.94554443443,-12.04832904688,5726326827417415808,0.3577,0.2475,0.7313,0.6242,0.851,-0.701,0.522,0.482,0.384,95,,1.3503,1.04,20.108881,20.7953,19.395628,1.399672,,-31.67854981574,120.94554761884,-12.04833118989,0.7155039999999999,4
120.92817580953,-12.03717081848,5726326861777163648,0.3174,0.2387,0.6127,0.5954,3.113,-2.907,0.463,1.115,0.352,95,,1.4625,1.04,20.032476,20.779324,19.111471,1.667852,,-31.67180013147,120.92818901849,-12.0371757724,0.617472,4
121.82855410603,-12.6434567628,5727544429179312256,0.1912,0.1394,0.6622,0.2885,0.945,-0.928,0.273,0.179,0.191,31,1.44,,1.072,19.330112,19.918491,18.710915,1.207577,,-32.04529525537,121.82855833263,-12.64345755907,0.678911,4
121.91206214057,-12.58373481595,5727545082007331584,0.1658,0.1199,0.6839,0.2585,2.858,-2.85,0.252,0.217,0.17,31,1.515,,1.012,19.260895,19.68351,18.7808,0.90271,,-31.96725040711,121.91207511793,-12.58373578218,0.7027009999999999,4
121.73483946439,-12.68005652732,5727545292465668864,0.0378,0.0318,0.6199,0.0564,1.625,-1.533,0.052,0.54,0.043,31,1.524,,1.018,16.639965,17.023483,16.079226,0.944258,,-32.1033654544,121.73484644942,-12.68005892577,0.651894,4
121.77471496741,-12.65366714946,5727545773498254080,0.341,0.2763,0.7144,0.5723,1.248,-1.111,0.481,0.57,0.36,95,,1.3102,1.02,20.104513,,,,,-32.06818145631,121.77472002682,-12.65366968112,0.68943,4
121.67038109527,-12.65129098778,5727546357613873664,0.6068,0.5214,0.6323,0.5993,0.489,-0.408,0.862,0.269,0.683,95,,1.5792,1.006,20.221472,21.02552,19.890802,1.134718,,-32.09100762623,121.67038295348,-12.65129218402,0.660103,4
121.65831196619,-12.63632613237,5727546632494797312,0.0476,0.0423,0.6621,0.065,1.272,-1.005,0.069,0.78,0.06,31,1.475,,1.009,17.084118,17.59152,16.424116,1.167404,,-32.07940671489,121.65831654309,-12.63632960068,0.692408,4
121.75639814046,-12.59412128193,5727547010448804864,0.5068,0.4421,0.631,0.7841,4.159,-3.928,0.835,1.364,0.579,95,,1.2947,0.983,20.451523,21.229841,19.85428,1.375561,,-32.01489683147,121.75641603046,-12.59412734529,0.602105,4
121.82936283012,-12.59620897328,5727547590269969408,0.275,0.2299,0.6642,0.4375,2.193,-2.187,0.411,0.154,0.308,95,,1.3946,1.062,19.913568,20.674866,19.170792,1.504074,,-31.99932133582,121.82937279127,-12.59620965992,0.658672,4
121.80054056124,-12.57369261385,5727547869445355392,0.0157,0.0128,0.6443,0.0237,0.486,-0.486,0.023,0.011,0.017,31,1.567,,1.024,14.999993,15.302548,14.538674,0.763874,,-31.98445919059,121.80054277487,-12.57369266189,0.686762,4
121.85031566027,-12.53192285701,5727548419199556480,0.6116,0.5233,0.7121,0.9653,1.719,-1.701,0.916,0.252,0.77,95,,1.334,1.062,20.653286,21.110397,19.894617,1.21578,,-31.93197424588,121.850323403,-12.53192397772,0.6946599999999999,4
121.77543554283,-12.58508031016,5727548487920650752,0.0434,0.039,0.6436,0.0643,0.739,-0.7,0.062,0.238,0.053,31,1.494,,1.036,17.007479,17.47359,16.388268,1.085323,,-32.00154756394,121.77543872972,-12.58508136904,0.674333,4
121.80491023076,-12.56831117329,5727548625359597952,0.0737,0.0641,0.669,0.1102,2.32,-2.194,0.106,0.754,0.088,31,1.49,,0.957,17.977951,18.480291,17.378822,1.101469,,-31.9781906598,121.80492022182,-12.56831452375,0.695797,4
121.79001489487,-12.55454613993,5727548728438813952,0.1639,0.1424,0.6414,0.2588,1.199,-1.195,0.25,0.101,0.2,31,1.508,,1.002,19.275211,19.654823,18.781992,0.872831,,-31.96844464075,121.79002033506,-12.5545465902,0.659948,4
121.90780956523,-12.55219812294,5727553985478761472,0.0358,0.0285,0.6859,0.0552,2.69,-2.686,0.053,0.13,0.039,31,1.45,,1.01,16.818918,17.40194,16.09693,1.30501,,-31.93772590276,121.90782179736,-12.55219869956,0.716699,4
121.9323556172,-12.50406782844,5727554603954045184,0.0626,0.0481,0.6385,0.0981,2.112,-2.111,0.093,-0.051,0.067,31,1.435,,0.995,17.769133,18.376387,17.005896,1.370491,,-31.8851594607,121.93236522727,-12.50406760396,0.6659039999999999,4
122.0121464396,-12.39722528318,5727557107916264832,0.0867,0.065,0.5761,0.127,1.937,-1.817,0.121,0.671,0.09,31,1.473,,1.027,18.203663,18.692965,17.568737,1.124227,,-31.76233745104,122.0121547093,-12.39722826535,0.6015189999999999,4
121.91899356372,-12.41507341586,5727557554592825088,0.1041,0.0799,0.6159,0.1593,1.408,-1.394,0.162,0.193,0.113,31,1.499,,1.022,18.540453,18.991245,17.96907,1.022175,,-31.80216741407,121.91899990939,-12.41507427535,0.639679,4
121.98141424922,-12.37898459513,5727557902488909440,0.0088,0.0062,0.5921,0.0124,2.866,-2.666,0.012,1.05,0.008,31,1.642,,0.954,12.536538,12.696208,12.256838,0.43937,,-31.75210664786,121.98142638171,-12.37898926052,0.626061,4
122.03886433175,-12.30717403089,5727581984367020288,0.0834,0.06,0.6009,0.1249,1.676,-1.311,0.135,1.043,0.084,31,1.509,,1.004,18.008331,18.442207,17.437292,1.004915,,-31.6686268391,122.03887029683,-12.30717866736,0.6277,4
122.11346109356,-12.27199347845,5727583736713731072,0.3074,0.2108,0.65,0.4876,1.699,-1.698,0.558,-0.047,0.318,95,,1.5173,0.997,19.989933,20.303679,19.529528,0.774151,,-31.61646129672,122.11346881754,-12.27199326795,0.664066,4
122.12672814071,-12.25990916997,5727583771073485440,0.2785,0.2039,0.642,0.53,3.384,-3.274,0.486,0.855,0.299,31,1.452,,1.049,19.882797,20.352554,19.332895,1.019659,,-31.6015360401,122.12674303106,-12.25991297048,0.651868,4
122.09354935673,-12.25750329993,5727584015890032640,0.018,0.013,0.638,0.0285,0.701,-0.574,0.028,-0.402,0.018,31,1.472,,1.197,14.753473,15.270761,14.070937,1.199823,23.09,-31.60725456823,122.09355196871,-12.25750151423,0.679325,4
121.66059130956,-12.58221905758,5727734541603918464,0.119,0.1001,0.6253,0.1762,4.023,-3.863,0.178,1.124,0.143,31,1.43,,1.028,18.764685,19.335537,18.06426,1.271276,,-32.02641899353,121.66060890174,-12.58222405465,0.6475909999999999,4
121.55883110425,-12.55535485225,5727735748498114944,0.1459,0.119,0.5893,0.2149,3.808,-3.689,0.219,0.943,0.17,95,,1.4289,1.042,18.959963,19.783382,18.181992,1.601391,,-32.02480410834,121.55884790321,-12.55535904536,0.6078790000000001,4
121.57573957165,-12.55077307747,5727735782855283072,0.1651,0.1388,0.6597,0.2412,0.685,-0.371,0.248,0.576,0.194,31,1.518,,0.954,19.194735,19.60903,18.661558,0.947472,,-32.01630917756,121.57574126228,-12.55077563713,0.679187,4
121.70314658545,-12.53373343719,5727736779287618688,0.0095,0.0081,0.5814,0.0131,1.167,-0.931,0.013,0.705,0.011,31,1.575,,1.054,13.096278,13.382098,12.650893,0.731205,49.7,-31.96919524472,121.70315082241,-12.53373656946,0.622612,4
121.78607606071,-12.50089636372,5727737084224604800,0.2266,0.1775,0.6844,0.3741,2.312,-2.3,0.369,0.233,0.252,95,,1.3653,1.043,19.703009,20.471308,18.853596,1.617712,,-31.91740571445,121.7860865329,-12.50089740013,0.680997,4
121.78794589843,-12.46019472482,5727737500839551872,0.6433,0.5819,0.6694,0.7196,1.425,-1.424,0.921,-0.049,0.739,95,,1.5013,1.037,20.395348,21.30286,19.62197,1.680891,,-31.87751257487,121.78795238217,-12.46019450536,0.684897,4
121.76684129588,-12.44943158733,5727738321175225600,0.1126,0.0959,0.5963,0.1778,1.807,-1.683,0.181,0.659,0.14,31,1.516,,1.0,18.709396,19.10581,18.189764,0.916046,,-31.87216550673,121.76684895393,-12.4494345175,0.619241,4
121.55510477503,-12.53180251582,5727738806512264064,0.1463,0.1179,0.5855,0.2096,1.549,-1.512,0.222,0.339,0.172,31,1.478,,0.983,18.988836,19.44559,18.412952,1.032637,,-32.00286565343,121.55511165819,-12.53180402087,0.606784,4
121.51012987363,-12.50974682978,5727739802944688640,0.0605,0.0478,0.6861,0.0916,4.105,-4.102,0.091,0.155,0.066,31,1.433,,0.966,17.549906,18.145184,16.792686,1.352497,,-31.99225375575,121.51014854964,-12.50974751677,0.714615,4
121.51638807591,-12.47766404131,5727740009100282880,0.4538,0.3804,0.7254,0.8707,2.895,-2.894,0.854,-0.056,0.585,95,,1.2604,0.972,20.393759,,,,,-31.95965201295,121.51640125092,-12.47766379457,0.6862280000000001,4
121.52450896799,-12.45236074211,5727740627578386176,0.0322,0.0249,0.6452,0.0503,2.675,-2.675,0.049,0.008,0.035,31,1.515,,1.039,16.289555,16.70117,15.713037,0.988133,,-31.93317704198,121.52452114414,-12.45236077679,0.678009,4
121.5283499863,-12.43510477247,5727740730654709248,0.3772,0.2982,0.7171,0.6399,3.041,-3.038,0.594,0.14,0.426,31,1.433,,0.946,20.290924,20.843382,19.761232,1.08215,,-31.91552807571,121.52836381191,-12.43510539573,0.7240869999999999,4
121.5410670752,-12.42495800386,5727740829435472384,0.2358,0.186,0.6511,0.3702,1.065,-0.787,0.358,0.718,0.261,31,1.563,,1.009,19.721313,20.070463,19.391531,0.678932,,-31.90264713068,121.54107065711,-12.42496119417,0.667268,4
121.64929756195,-12.43762358478,5727741104314042368,0.2094,0.1708,0.6731,0.2933,2.771,-2.605,0.313,0.946,0.234,95,,1.549,1.067,19.329025,20.028173,18.511192,1.516981,,-31.88898143301,121.64930941647,-12.43762778823,0.6900390000000001,4
121.69720466067,-12.39935230154,5727741658370423680,0.0216,0.0168,0.6162,0.0322,0.895,-0.87,0.032,0.213,0.024,31,1.575,,1.156,15.13388,15.417081,14.685383,0.731698,,-31.84037964172,121.69720861761,-12.39935324731,0.658847,4
121.66150317885,-12.41007229897,5727741722789348096,0.1424,0.1114,0.6648,0.2201,2.804,-2.782,0.245,0.352,0.168,95,,1.3814,0.959,18.954285,19.732386,18.167133,1.565252,,-31.85934539538,121.66151583925,-12.4100738631,0.684989,4
121.67636217855,-12.39747403513,5727741860228310272,0.1697,0.1363,0.596,0.2677,1.604,-1.06,0.294,1.203,0.203,31,1.382,,0.986,19.189865,19.99243,18.407234,1.585195,,-31.8435658851,121.67636700222,-12.397479384,0.61385,4
121.59171008191,-12.40912480844,5727742306904231552,0.1942,0.1655,0.5895,0.2703,2.641,-2.51,0.29,0.822,0.227,31,1.507,,1.055,19.116228,19.498602,18.584993,0.913609,,-31.87516805841,121.59172150489,-12.40912846208,0.609615,4
121.56515391502,-12.41442508807,5727742345565265280,0.4345,0.3463,0.7202,0.7527,2.01,-1.965,0.711,0.421,0.487,95,,1.3837,1.032,20.429409,21.019867,19.637949,1.381918,,-31.8866685563,121.56516285701,-12.41442695972,0.713383,4
121.61201145137,-12.39259260548,5727742448644593920,0.0107,0.009,0.6841,0.0153,1.011,-0.99,0.016,-0.209,0.013,31,1.627,,0.935,12.401259,12.591933,12.083336,0.508597,13.5,-31.85427522953,121.61201595433,-12.39259167497,0.716975,4
121.63114986149,-12.36218117158,5727742860963916032,0.1371,0.1109,0.6163,0.2192,2.664,-2.563,0.216,0.726,0.159,95,,1.4621,1.02,18.931952,19.617668,18.173756,1.443912,,-31.82020531105,121.6311615236,-12.36218439682,0.634157,4
121.82097292756,-12.42018490742,5727743616875450752,0.2205,0.1707,0.6892,0.3125,4.3,-4.3,0.343,0.025,0.236,95,,1.4304,0.981,19.500547,,,,,-31.83078053267,121.82099249529,-12.42018501733,0.697681,4
121.74041458532,-12.40883009842,5727744544585280384,0.3928,0.2991,0.6713,0.6449,2.532,-2.459,0.681,0.606,0.433,31,1.446,,1.005,20.363876,20.843409,19.67416,1.169249,,-31.83917689148,121.74042577486,-12.40883279156,0.678932,4
121.77239592372,-12.3898905892,5727744613305391104,0.3763,0.2652,0.7377,0.6633,1.868,-1.855,0.648,0.219,0.388,95,,1.4469,1.074,20.1936,20.700676,19.465332,1.235344,,-31.81312494569,121.77240436545,-12.38989156289,0.741221,4
121.81718729835,-12.39079792728,5727744750746807424,0.0288,0.0215,0.6245,0.0453,3.013,-2.997,0.044,0.312,0.031,31,1.538,,1.04,16.20482,16.569687,15.675687,0.894,,-31.80321518921,121.81720093703,-12.39079931297,0.6577320000000001,4
121.9109409534,-12.3810881292,5727745399281079808,0.102,0.0796,0.6262,0.1581,0.908,-0.765,0.16,0.488,0.111,31,1.512,,0.992,18.50434,18.929863,17.946175,0.983688,,-31.77118427525,121.91094443494,-12.38109029866,0.650255,4
121.96718643379,-12.30875802,5727746296934960512,0.0274,0.0189,0.6156,0.0411,1.437,-0.939,0.041,1.088,0.026,31,1.529,,1.01,16.00608,16.382063,15.460439,0.921624,,-31.68750897866,121.9671907068,-12.30876285488,0.653356,4
121.87116410603,-12.34357791259,5727746430073245440,0.1308,0.1086,0.6637,0.2162,2.207,-2.206,0.225,-0.052,0.154,31,1.575,,1.015,18.849329,19.156755,18.478998,0.677757,,-31.74444069719,121.87117414241,-12.34357768296,0.686064,4
121.87069805918,-12.30465526822,5727746842390126080,0.1348,0.1008,0.6304,0.22,1.315,-1.169,0.229,0.602,0.145,31,1.517,,0.977,18.907337,19.286877,18.426231,0.860645,,-31.70683574599,121.87070337758,-12.30465794452,0.652204,4
121.86297303327,-12.29677914181,5727746915410271104,0.0407,0.0275,0.6498,0.0599,0.728,-0.658,0.064,-0.31,0.039,31,1.478,,1.004,16.813515,17.317633,16.162575,1.155058,,-31.70106640542,121.86297602834,-12.29677776609,0.680892,4
121.92097302667,-12.29503567558,5727747151627776256,0.1221,0.0888,0.674,0.1994,2.312,-2.259,0.208,0.496,0.127,31,1.488,,1.081,18.718807,19.248146,18.164532,1.083614,,-31.68538040207,121.92098330034,-12.29503788128,0.6967270000000001,4
121.92357841956,-12.27833315303,5727747190288160768,0.3288,0.2343,0.6344,0.6305,1.369,-1.331,0.614,0.32,0.34,31,1.514,,1.044,20.042181,20.411112,19.462072,0.949039,,-31.66856686786,121.92358447576,-12.27833457323,0.6459619999999999,4
121.72195123511,-12.39961860439,5727747499525934592,0.166,0.1258,0.6296,0.2699,2.9,-2.627,0.279,1.229,0.182,31,1.536,,0.997,19.27767,19.650745,18.797905,0.85284,,-31.83468957667,121.7219631888,-12.39962406806,0.6485620000000001,4
121.76510747333,-12.35101688714,5727748113700718976,0.069,0.0509,0.6206,0.1117,3.995,-3.813,0.111,1.193,0.073,31,1.455,,0.989,17.734707,18.310646,17.04695,1.263697,,-31.77720400946,121.76512482215,-12.35102218988,0.648335,4
121.76692155737,-12.32092392962,5727748461595303936,0.209,0.1535,0.7003,0.3534,1.647,-1.57,0.35,-0.498,0.222,31,1.539,,0.934,19.460714,19.835299,19.02214,0.813158,,-31.74760159105,121.76692870085,-12.32092171574,0.7177410000000001,4
121.77867366961,-12.30054646884,5727748560377334272,0.1685,0.1247,0.6147,0.2731,0.362,-0.36,0.276,0.032,0.178,31,1.507,,0.991,19.241144,19.700178,18.724123,0.976055,,-31.72502406361,121.77867530879,-12.30054661291,0.633534,4
121.68389204634,-12.36255292627,5727748594737050240,0.1726,0.1392,0.6327,0.2598,0.585,-0.582,0.269,-0.056,0.195,31,1.428,,0.96,19.207376,19.787653,18.486223,1.30143,,-31.80790843418,121.68389469648,-12.36255267586,0.65086,4
121.7045469598,-12.28837702073,5727749526753138944,0.214,0.1772,0.6638,0.2913,0.757,-0.343,0.294,-0.675,0.229,95,,1.4591,1.007,18.905859,,,,,-31.73104822399,121.70454851878,-12.28837401892,0.6818609999999999,4
121.80917187649,-12.22808438363,5727751450895740160,0.0344,0.0248,0.5701,0.0519,1.454,-1.42,0.052,0.314,0.034,31,1.535,,1.018,16.56199,16.926273,16.029675,0.896599,,-31.64745413885,121.80917833365,-12.22808578131,0.6024250000000001,4
121.81176365051,-12.18756639634,5727751863209169664,0.3693,0.2627,0.6373,0.7288,1.187,-0.939,0.649,0.727,0.379,95,,1.3746,1.05,20.22007,20.944843,19.362738,1.582106,,-31.60756002866,121.81176791794,-12.18756962867,0.627267,4
121.44727670387,-12.43212851051,5727752275529721344,0.0314,0.0252,0.5918,0.0488,2.476,-2.047,0.048,1.394,0.035,31,1.526,,1.017,16.333069,16.7232,15.775583,0.947617,,-31.93202280496,121.44728601997,-12.43213470395,0.624597,4
121.54806342598,-12.40127003756,5727754092294498688,0.1609,0.1245,0.6943,0.2475,2.325,-2.31,0.235,0.263,0.176,31,1.433,,1.008,19.047636,19.652292,18.379173,1.273119,,-31.87800698373,121.54807393716,-12.40127120606,0.714719,4
121.55214484505,-12.40459032651,5727754096598382976,0.1065,0.0841,0.635,0.1746,1.546,-0.929,0.168,1.236,0.119,95,,1.4962,1.037,18.480478,18.65277,17.66748,0.985289,,-31.88024896288,121.55214907144,-12.40459582168,0.653896,4
